signal,time_s,value
"cg_id_a",66445.9,1.39114
"cg_id_a",66445.9,-0.0399208
"cg_id_a",66445.9,1.90089
"cg_id_a",66445.9,-1.44626
"cg_id_a",66445.9,0.500116
"cg_id_a",66445.9,1.19627
"cg_id_a",66445.9,-3.25725
"cg_id_a",66445.9,0.684602
"cg_id_a",66445.9,-4.45225
"cg_id_a",66445.9,0.0219768
"cg_id_a",66446,-0.506947
"cg_id_a",66446,1.33616
"cg_id_a",66446,0.839889
"cg_id_a",66446,3.78282
"cg_id_a",66446,2.66252
"cg_id_a",66446,0.131213
"cg_id_a",66446,1.37791
"cg_id_a",66446,1.98204
"cg_id_a",66446,-2.8239
"cg_id_a",66446,1.57122
"cg_id_a",66446.1,-2.0786
"cg_id_a",66446.1,-0.531639
"cg_id_a",66446.1,-1.01902
"cg_id_a",66446.1,0.821459
"cg_id_a",66446.1,1.1818
"cg_id_a",66446.1,0.52495
"cg_id_a",66446.1,4.29775
"cg_id_a",66446.1,-1.95408
"cg_id_a",66446.1,4.26228
"cg_id_a",66446.1,-2.0344
"cg_id_a",66446.2,0.409335
"cg_id_a",66446.2,0.0525685
"cg_id_a",66446.2,1.64402
"cg_id_a",66446.2,-0.218413
"cg_id_a",66446.2,-0.749787
"cg_id_a",66446.2,-0.702779
"cg_id_a",66446.2,2.53611
"cg_id_a",66446.2,0.640286
"cg_id_a",66446.2,2.52128
"cg_id_a",66446.2,-1.88659
"cg_id_a",66446.3,1.51735
"cg_id_a",66446.3,-1.51694
"cg_id_a",66446.3,-1.14183
"cg_id_a",66446.3,-0.689706
"cg_id_a",66446.3,-1.5927
"cg_id_a",66446.3,0.370305
"cg_id_a",66446.3,-1.56354
"cg_id_a",66446.3,0.709674
"cg_id_a",66446.3,0.35531
"cg_id_a",66446.3,1.94457
"cg_id_a",66446.4,2.06226
"cg_id_a",66446.4,-0.129105
"cg_id_a",66446.4,0.13239
"cg_id_a",66446.4,-3.88084
"cg_id_a",66446.4,-1.78386
"cg_id_a",66446.4,-0.169256
"cg_id_a",66446.4,1.31367
"cg_id_a",66446.4,-0.160841
"cg_id_a",66446.4,-0.604714
"cg_id_a",66446.4,-2.38509
"cg_id_a",66446.5,-2.03485
"cg_id_a",66446.5,2.36841
"cg_id_a",66446.5,1.84528
"cg_id_a",66446.5,-1.80223
"cg_id_a",66446.5,2.87642
"cg_id_a",66446.5,-3.28234
"cg_id_a",66446.5,0.76962
"cg_id_a",66446.5,-2.99865
"cg_id_a",66446.5,-0.138845
"cg_id_a",66446.5,0.555608
"cg_id_a",66446.6,1.83266
"cg_id_a",66446.6,0.890614
"cg_id_a",66446.6,-1.1708
"cg_id_a",66446.6,1.76168
"cg_id_a",66446.6,0.439231
"cg_id_a",66446.6,-1.30124
"cg_id_a",66446.6,2.23055
"cg_id_a",66446.6,-4.5314
"cg_id_a",66446.6,-1.33697
"cg_id_a",66446.6,-1.1007
"cg_id_a",66446.7,-1.36212
"cg_id_a",66446.7,0.35442
"cg_id_a",66446.7,-0.496476
"cg_id_a",66446.7,2.54765
"cg_id_a",66446.7,-0.976562
"cg_id_a",66446.7,3.04318
"cg_id_a",66446.7,-0.0752784
"cg_id_a",66446.7,1.23282
"cg_id_a",66446.7,1.05039
"cg_id_a",66446.8,-2.67137
"cg_id_a",66446.8,1.07566
"cg_id_a",66446.8,-2.35276
"cg_id_a",66446.8,1.70348
"cg_id_a",66446.8,-0.472082
"cg_id_a",66446.8,-0.542496
"cg_id_a",66446.8,2.4825
"cg_id_a",66446.8,1.82491
"cg_id_a",66446.8,2.4248
"cg_id_a",66446.8,0.254795
"cg_id_a",66446.8,0.0175081
"cg_id_a",66446.9,2.66511
"cg_id_a",66446.9,-7.28653
"cg_id_a",66446.9,2.16084
"cg_id_a",66446.9,-1.15419
"cg_id_a",66446.9,-0.440131
"cg_id_a",66446.9,-1.92585
"cg_id_a",66446.9,0.130603
"cg_id_a",66446.9,-0.0496467
"cg_id_a",66446.9,1.21699
"cg_id_a",66446.9,4.24817
"cg_id_a",66447,-2.28046
"cg_id_a",66447,2.2231
"cg_id_a",66447,-1.40005
"cg_id_a",66447,-0.81419
"cg_id_a",66447,-0.756301
"cg_id_a",66447,0.984387
"cg_id_a",66447,-0.579144
"cg_id_a",66447,-0.462812
"cg_id_a",66447,0.484944
"cg_id_a",66447,-0.650892
"cg_id_a",66447.1,0.749732
"cg_id_a",66447.1,3.77044
"cg_id_a",66447.1,-0.258574
"cg_id_a",66447.1,1.7802
"cg_id_a",66447.1,-2.37214
"cg_id_a",66447.1,-1.85595
"cg_id_a",66447.1,0.73398
"cg_id_a",66447.1,-1.4649
"cg_id_a",66447.1,1.6205
"cg_id_a",66447.1,-0.958103
"cg_id_a",66447.2,0.993032
"cg_id_a",66447.2,-1.07227
"cg_id_a",66447.2,2.69766
"cg_id_a",66447.2,3.17777
"cg_id_a",66447.2,0.370171
"cg_id_a",66447.2,0.883882
"cg_id_a",66447.2,-3.87803
"cg_id_a",66447.2,-0.8767
"cg_id_a",66447.2,-0.30371
"cg_id_a",66447.2,-0.249955
"cg_id_a",66447.3,1.50978
"cg_id_a",66447.3,-1.46261
"cg_id_a",66447.3,-3.47331
"cg_id_a",66447.3,-1.62787
"cg_id_a",66447.3,0.530182
"cg_id_a",66447.3,3.68119
"cg_id_a",66447.3,0.0289251
"cg_id_a",66447.3,3.04886
"cg_id_a",66447.3,-3.67915
"cg_id_a",66447.3,0.658988
"cg_id_a",66447.4,-2.33222
"cg_id_a",66447.4,1.01828
"cg_id_a",66447.4,0.2546
"cg_id_a",66447.4,1.35141
"cg_id_a",66447.4,-0.19683
"cg_id_a",66447.4,-0.982555
"cg_id_a",66447.4,1.7896
"cg_id_a",66447.4,1.03232
"cg_id_a",66447.4,-0.65038
"cg_id_a",66447.4,1.89973
"cg_id_a",66447.5,-4.09438
"cg_id_a",66447.5,-1.3979
"cg_id_a",66447.5,-1.36217
"cg_id_a",66447.5,-0.569158
"cg_id_a",66447.5,0.873017
"cg_id_a",66447.5,0.217133
"cg_id_a",66447.5,2.16151
"cg_id_a",66447.5,-3.02183
"cg_id_a",66447.5,4.4386
"cg_id_a",66447.5,0.132695
"cg_id_a",66447.6,1.11465
"cg_id_a",66447.6,0.937117
"cg_id_a",66447.6,-2.72489
"cg_id_a",66447.6,0.193008
"cg_id_a",66447.6,-3.1524
"cg_id_a",66447.6,0.92867
"cg_id_a",66447.6,-0.574959
"cg_id_a",66447.6,-0.0334343
"cg_id_a",66447.6,0.565602
"cg_id_a",66447.6,2.73432
"cg_id_a",66447.7,2.5439
"cg_id_a",66447.7,-0.735997
"cg_id_a",66447.7,0.884753
"cg_id_a",66447.7,2.4237
"cg_id_a",66447.7,-3.4013
"cg_id_a",66447.7,3.54061
"cg_id_a",66447.7,-3.63827
"cg_id_a",66447.7,0.640963
"cg_id_a",66447.7,-0.632613
"cg_id_a",66447.7,0.253715
"cg_id_a",66447.8,0.715896
"cg_id_a",66447.8,2.68628
"cg_id_a",66447.8,5.02494
"cg_id_a",66447.8,-1.47655
"cg_id_a",66447.8,2.27405
"cg_id_a",66447.8,-1.68335
"cg_id_a",66447.8,-1.02197
"cg_id_a",66447.8,-0.410293
"cg_id_a",66447.8,0.981924
"cg_id_a",66447.8,-0.811729
"cg_id_a",66447.9,-1.34054
"cg_id_a",66447.9,0.146452
"cg_id_a",66447.9,1.80475
"cg_id_a",66447.9,0.281373
"cg_id_a",66447.9,2.88449
"cg_id_a",66447.9,-0.967741
"cg_id_a",66447.9,1.64177
"cg_id_a",66447.9,-2.37622
"cg_id_a",66447.9,-1.73907
"cg_id_a",66447.9,-1.11674
"cg_id_a",66448,-1.84606
"cg_id_a",66448,0.839723
"cg_id_a",66448,-2.78405
"cg_id_a",66448,0.379614
"cg_id_a",66448,0.153591
"cg_id_a",66448,0.635271
"cg_id_a",66448,3.86712
"cg_id_a",66448,2.00439
"cg_id_a",66448,2.05689
"cg_id_a",66448,-3.08231
"cg_id_a",66448.1,-1.42522
"cg_id_a",66448.1,-1.50389
"cg_id_a",66448.1,-1.87924
"cg_iq_a",66443,-16.0256
"cg_iq_a",66443.1,-15.1886
"cg_iq_a",66443.1,-9.79734
"cg_iq_a",66443.1,-11.9837
"cg_iq_a",66443.1,-15.4891
"cg_iq_a",66443.1,-14.3925
"cg_iq_a",66443.1,-15.6719
"cg_iq_a",66443.1,-14.1608
"cg_iq_a",66443.1,-17.1185
"cg_iq_a",66443.1,-13.0704
"cg_iq_a",66443.1,-13.8259
"cg_iq_a",66443.2,-19.0123
"cg_iq_a",66443.2,-17.7351
"cg_iq_a",66443.2,-12.1675
"cg_iq_a",66443.2,-11.259
"cg_iq_a",66443.2,-11.5516
"cg_iq_a",66443.2,-16.7927
"cg_iq_a",66443.2,-11.4198
"cg_iq_a",66443.2,-17.9236
"cg_iq_a",66443.2,-15.7684
"cg_iq_a",66443.2,-14.2708
"cg_iq_a",66443.2,-13.1147
"cg_iq_a",66443.3,-15.3866
"cg_iq_a",66443.3,-20.5514
"cg_iq_a",66443.3,-15.7362
"cg_iq_a",66443.3,-15.3034
"cg_iq_a",66443.3,-9.19344
"cg_iq_a",66443.3,-17.3588
"cg_iq_a",66443.3,-11.3137
"cg_iq_a",66443.3,-15.0863
"cg_iq_a",66443.3,-17.2492
"cg_iq_a",66443.4,-18.3334
"cg_iq_a",66443.4,-11.7163
"cg_iq_a",66443.4,-14.1944
"cg_iq_a",66443.4,-17.8578
"cg_iq_a",66443.4,-20.5424
"cg_iq_a",66443.4,-15.7309
"cg_iq_a",66443.4,-16.2932
"cg_iq_a",66443.4,-13.9588
"cg_iq_a",66443.4,-14.6439
"cg_iq_a",66443.4,-13.6094
"cg_iq_a",66443.5,-15.2032
"cg_iq_a",66443.5,-20.5154
"cg_iq_a",66443.5,-14.5237
"cg_iq_a",66443.5,-14.4751
"cg_iq_a",66443.5,-13.8008
"cg_iq_a",66443.5,-21.3974
"cg_iq_a",66443.5,-15.357
"cg_iq_a",66443.5,-15.1516
"cg_iq_a",66443.5,-16.3026
"cg_iq_a",66443.5,-14.2575
"cg_iq_a",66443.6,-12.2953
"cg_iq_a",66443.6,-13.2938
"cg_iq_a",66443.6,-18.3101
"cg_iq_a",66443.6,-17.7604
"cg_iq_a",66443.6,-13.5569
"cg_iq_a",66443.6,-15.0134
"cg_iq_a",66443.6,-16.4487
"cg_iq_a",66443.6,-16.6302
"cg_iq_a",66443.6,-17.1558
"cg_iq_a",66443.6,-14.6263
"cg_iq_a",66443.6,-16.7491
"cg_iq_a",66443.7,-7.73917
"cg_iq_a",66443.7,-13.5629
"cg_iq_a",66443.7,-11.1172
"cg_iq_a",66443.7,-19.0977
"cg_iq_a",66443.7,-13.0586
"cg_iq_a",66443.7,-14.5157
"cg_iq_a",66443.7,-15.3971
"cg_iq_a",66443.7,-19.1514
"cg_iq_a",66443.7,-14.608
"cg_iq_a",66443.8,-15.5702
"cg_iq_a",66443.8,-17.4354
"cg_iq_a",66443.8,-14.9399
"cg_iq_a",66443.8,-9.76558
"cg_iq_a",66443.8,-15.3977
"cg_iq_a",66443.8,-16.2654
"cg_iq_a",66443.8,-12.0238
"cg_iq_a",66443.8,-16.5642
"cg_iq_a",66443.8,-13.3885
"cg_iq_a",66443.8,-17.6132
"cg_iq_a",66443.8,-12.0974
"cg_iq_a",66443.9,-17.3082
"cg_iq_a",66443.9,-15.8256
"cg_iq_a",66443.9,-18.3573
"cg_iq_a",66443.9,-10.2752
"cg_iq_a",66443.9,-12.1567
"cg_iq_a",66443.9,-13.6087
"cg_iq_a",66443.9,-14.5148
"cg_iq_a",66443.9,-13.4355
"cg_iq_a",66443.9,-14.4924
"cg_iq_a",66443.9,-16.8445
"cg_iq_a",66444,-10.2151
"cg_iq_a",66444,-13.6399
"cg_iq_a",66444,-17.5562
"cg_iq_a",66444,-19.046
"cg_iq_a",66444,-12.9657
"cg_iq_a",66444,-11.3238
"cg_iq_a",66444,-11.4353
"cg_iq_a",66444,-15.9863
"cg_iq_a",66444,-11.6694
"cg_iq_a",66444,-17.648
"cg_iq_a",66444.1,-17.756
"cg_iq_a",66444.1,-17.6528
"cg_iq_a",66444.1,-12.4873
"cg_iq_a",66444.1,-15.9389
"cg_iq_a",66444.1,-19.6212
"cg_iq_a",66444.1,-14.8106
"cg_iq_a",66444.1,-13.2639
"cg_iq_a",66444.1,-10.7477
"cg_iq_a",66444.1,-16.0721
"cg_iq_a",66444.1,-13.8206
"cg_iq_a",66444.2,-17.1173
"cg_iq_a",66444.2,-16.1166
"cg_iq_a",66444.2,-18.4403
"cg_iq_a",66444.2,-12.3991
"cg_iq_a",66444.2,-15.0579
"cg_iq_a",66444.2,-18.0115
"cg_iq_a",66444.2,-20.3944
"cg_iq_a",66444.2,-14.1928
"cg_iq_a",66444.2,-17.3296
"cg_iq_a",66444.2,-12.814
"cg_iq_a",66444.3,-14.9219
"cg_iq_a",66444.3,-13.0654
"cg_iq_a",66444.3,-17.311
"cg_iq_a",66444.3,-20.5062
"cg_iq_a",66444.3,-14.2227
"cg_iq_a",66444.3,-13.3895
"cg_iq_a",66444.3,-10.9622
"cg_iq_a",66444.3,-21.1159
"cg_iq_a",66444.3,-19.223
"cg_iq_a",66444.3,-16.5534
"cg_iq_a",66444.4,-16.0086
"cg_iq_a",66444.4,-13.1948
"cg_iq_a",66444.4,-10.2453
"cg_iq_a",66444.4,-13.2591
"cg_iq_a",66444.4,-14.9079
"cg_iq_a",66444.4,-18.9969
"cg_iq_a",66444.4,-12.7566
"cg_iq_a",66444.4,-15.4476
"cg_iq_a",66444.4,-15.0601
"cg_iq_a",66444.4,-18.6067
"cg_iq_a",66444.5,-14.9011
"cg_iq_a",66444.5,-15.2554
"cg_iq_a",66444.5,-18.3504
"cg_iq_a",66444.5,-7.61924
"cg_iq_a",66444.5,-13.9369
"cg_iq_a",66444.5,-10.8094
"cg_iq_a",66444.5,-18.5534
"cg_iq_a",66444.5,-12.6148
"cg_iq_a",66444.5,-14.6056
"cg_iq_a",66444.5,-12.9413
"cg_iq_a",66444.6,-17.8491
"cg_iq_a",66444.6,-14.5945
"cg_iq_a",66444.6,-17.9789
"cg_iq_a",66444.6,-17.2563
"cg_iq_a",66444.6,-14.8496
"cg_iq_a",66444.6,-7.83691
"cg_iq_a",66444.6,-14.519
"cg_iq_a",66444.6,-14.7849
"cg_iq_a",66444.6,-13.4499
"cg_iq_a",66444.6,-13.9665
"cg_iq_a",66444.7,-13.7531
"cg_iq_a",66444.7,-17.685
"cg_iq_a",66444.7,-12.9578
"cg_iq_a",66444.7,-16.6051
"cg_iq_a",66444.7,-15.0788
"cg_iq_a",66444.7,-19.4447
"cg_iq_a",66444.8,-9.92425
"cg_iq_a",66444.8,-12.0749
"cg_iq_a",66444.8,-15.1451
"cg_iq_a",66444.8,-15.7646
"cg_iq_a",66444.8,-14.4206
"cg_iq_a",66444.8,-13.9172
"cg_iq_a",66444.8,-16.2427
"cg_iq_a",66444.9,-15.6131
"cg_iq_a",66444.9,-14.3761
"cg_iq_a",66444.9,-17.0322
"cg_iq_a",66444.9,-18.0726
"cg_iq_a",66444.9,-12.3651
"cg_iq_a",66444.9,-11.5573
"cg_iq_a",66444.9,-11.2604
"cg_iq_a",66444.9,-17.1066
"cg_iq_a",66445,-11.6221
"cg_iq_a",66445,-15.7884
"cg_iq_a",66445,-12.0758
"cg_iq_a",66445,-15.006
"cg_iq_a",66445,-20.9412
"cg_iq_a",66445,-16.5039
"cg_iq_a",66445.1,-12.5578
"cg_iq_a",66445.1,-12.8325
"cg_iq_a",66445.1,-15.1026
"cg_iq_a",66445.1,-17.038
"cg_iq_a",66445.1,-21.1076
"cg_iq_a",66445.1,-14.9182
"cg_iq_a",66445.2,-11.8312
"cg_iq_a",66445.2,-16.2557
"cg_iq_a",66445.2,-12.1796
"cg_iq_a",66445.2,-15.9005
"cg_iq_a",66445.2,-18.9325
"cg_iq_a",66445.2,-16.4487
"cg_iq_a",66445.2,-13.9536
"cg_iq_a",66445.2,-14.7816
"cg_iq_a",66445.2,-20.1249
"cg_iq_a",66445.2,-15.111
"cg_iq_a",66445.2,-14.5277
"cg_iq_a",66445.3,-13.9496
"cg_iq_a",66445.3,-11.4242
"cg_iq_a",66445.3,-14.4892
"cg_iq_a",66445.3,-14.8077
"cg_iq_a",66445.3,-18.1482
"cg_iq_a",66445.3,-12.5613
"cg_iq_a",66445.3,-14.7878
"cg_iq_a",66445.3,-15.454
"cg_iq_a",66445.3,-18.3357
"cg_iq_a",66445.3,-16.1891
"cg_iq_a",66445.4,-13.7277
"cg_iq_a",66445.4,-16.8005
"cg_iq_a",66445.4,-11.7475
"cg_iq_a",66445.4,-12.1495
"cg_iq_a",66445.4,-13.0767
"cg_iq_a",66445.4,-19.2607
"cg_iq_a",66445.4,-11.7882
"cg_iq_a",66445.4,-14.6253
"cg_iq_a",66445.4,-12.1519
"cg_iq_a",66445.4,-17.722
"cg_iq_a",66445.4,-14.3356
"cg_iq_a",66445.4,-15.8214
"cg_iq_a",66445.5,-16.4254
"cg_iq_a",66445.5,-14.2688
"cg_iq_a",66445.5,-9.23155
"cg_iq_a",66445.5,-15.1866
"cg_iq_a",66445.5,-15.6595
"cg_iq_a",66445.5,-13.827
"cg_iq_a",66445.5,-14.2989
"cg_iq_a",66445.5,-13.7764
"cg_iq_a",66445.5,-17.782
"cg_iq_a",66445.5,-12.9844
"cg_iq_a",66445.5,-16.6683
"cg_iq_a",66445.6,-15.9279
"cg_iq_a",66445.6,-19.4894
"cg_iq_a",66445.6,-8.48849
"cg_iq_a",66445.6,-10.6812
"cg_iq_a",66445.6,-13.5223
"cg_iq_a",66445.6,-16.362
"cg_iq_a",66445.6,-14.5011
"cg_iq_a",66445.6,-15.4736
"cg_iq_a",66445.6,-17.3781
"cg_iq_a",66445.6,-16.1255
"cg_iq_a",66445.6,-15.5753
"cg_iq_a",66445.6,-17.596
"cg_iq_a",66445.7,-18.2876
"cg_iq_a",66445.7,-14.8482
"cg_iq_a",66445.7,-10.8754
"cg_iq_a",66445.7,-11.9342
"cg_iq_a",66445.7,-16.3851
"cg_iq_a",66445.7,-12.1594
"cg_iq_a",66445.7,-17.7989
"cg_iq_a",66445.7,-13.4439
"cg_iq_a",66445.7,-17.0485
"cg_iq_a",66445.7,-12.2013
"cg_iq_a",66445.7,-15.9862
"cg_iq_a",66445.8,-20.3393
"cg_iq_a",66445.8,-15.2436
"cg_iq_a",66445.8,-12.5391
"cg_iq_a",66445.8,-12.2705
"cg_iq_a",66445.8,-14.9244
"cg_iq_a",66445.8,-15.3133
"cg_iq_a",66445.8,-14.2933
"cg_iq_a",66445.8,-17.2141
"cg_iq_a",66445.8,-18.058
"cg_iq_a",66445.8,-11.5891
"cg_iq_a",66445.8,-14.3987
"cg_iq_a",66445.9,-17.2737
"cg_iq_a",66445.9,-19.6512
"cg_iq_a",66445.9,-12.7433
"cg_iq_a",66445.9,-15.37
"cg_iq_a",66445.9,-9.53619
"cg_iq_a",66445.9,-16.1884
"cg_iq_a",66445.9,-12.4619
"cg_iq_a",66445.9,-16.4678
"cg_iq_a",66445.9,-18.146
"cg_iq_a",66445.9,-17.0692
"cg_iq_a",66446,-13.7094
"cg_iq_a",66446,-13.7147
"cg_iq_a",66446,-19.6344
"cg_iq_a",66446,-17.5387
"cg_iq_a",66446,-12.6107
"cg_iq_a",66446,-14.4512
"cg_iq_a",66446,-13.993
"cg_iq_a",66446,-11.9746
"cg_iq_a",66446,-12.6089
"cg_iq_a",66446,-16.1291
"cg_iq_a",66446.1,-19.2959
"cg_iq_a",66446.1,-13.437
"cg_iq_a",66446.1,-14.7166
"cg_iq_a",66446.1,-14.0049
"cg_iq_a",66446.1,-20.5286
"cg_iq_a",66446.1,-16.3161
"cg_iq_a",66446.1,-14.3563
"cg_iq_a",66446.1,-17.0889
"cg_iq_a",66446.1,-9.25031
"cg_iq_a",66446.1,-10.1562
"cg_iq_a",66446.2,-11.4001
"cg_iq_a",66446.2,-19.792
"cg_iq_a",66446.2,-12.5798
"cg_iq_a",66446.2,-13.4035
"cg_iq_a",66446.2,-13.8489
"cg_iq_a",66446.2,-17.5574
"cg_iq_a",66446.2,-15.8003
"cg_iq_a",66446.2,-15.964
"cg_iq_a",66446.2,-16.5124
"cg_iq_a",66446.2,-16.9472
"cg_iq_a",66446.3,-8.84161
"cg_iq_a",66446.3,-15.1414
"cg_iq_a",66446.3,-12.3581
"cg_iq_a",66446.3,-19.3567
"cg_iq_a",66446.3,-13.4472
"cg_iq_a",66446.3,-14.6822
"cg_iq_a",66446.3,-18.5339
"cg_iq_a",66446.3,-16.5841
"cg_iq_a",66446.3,-17.0853
"cg_iq_a",66446.3,-14.868
"cg_iq_a",66446.4,-17.5074
"cg_iq_a",66446.4,-9.58514
"cg_iq_a",66446.4,-10.0579
"cg_iq_a",66446.4,-13.4775
"cg_iq_a",66446.4,-17.7598
"cg_iq_a",66446.4,-12.5653
"cg_iq_a",66446.4,-15.6219
"cg_iq_a",66446.4,-17.6522
"cg_iq_a",66446.4,-16.1061
"cg_iq_a",66446.4,-16.1551
"cg_iq_a",66446.5,-19.1797
"cg_iq_a",66446.5,-18.4595
"cg_iq_a",66446.5,-16.939
"cg_iq_a",66446.5,-11.2541
"cg_iq_a",66446.5,-11.5449
"cg_iq_a",66446.5,-16.8001
"cg_iq_a",66446.5,-12.9509
"cg_iq_a",66446.5,-15.1903
"cg_iq_a",66446.5,-13.9658
"cg_iq_a",66446.5,-17.7536
"cg_iq_a",66446.6,-11.0482
"cg_iq_a",66446.6,-16.3675
"cg_iq_a",66446.6,-20.8809
"cg_iq_a",66446.6,-19.8719
"cg_iq_a",66446.6,-12.2948
"cg_iq_a",66446.6,-10.7019
"cg_iq_a",66446.6,-13.3255
"cg_iq_a",66446.6,-16.16
"cg_iq_a",66446.6,-13.1719
"cg_iq_a",66446.6,-15.6581
"cg_iq_a",66446.7,-16.0262
"cg_iq_a",66446.7,-11.2804
"cg_iq_a",66446.7,-13.331
"cg_iq_a",66446.7,-15.7511
"cg_iq_a",66446.7,-21.9687
"cg_iq_a",66446.7,-14.3919
"cg_iq_a",66446.7,-15.868
"cg_iq_a",66446.7,-9.77717
"cg_iq_a",66446.7,-15.9848
"cg_iq_a",66446.8,-11.4372
"cg_iq_a",66446.8,-16.3697
"cg_iq_a",66446.8,-19.9373
"cg_iq_a",66446.8,-15.89
"cg_iq_a",66446.8,-12.6127
"cg_iq_a",66446.8,-13.4285
"cg_iq_a",66446.8,-20.073
"cg_iq_a",66446.8,-17.948
"cg_iq_a",66446.8,-14.4253
"cg_iq_a",66446.8,-13.8364
"cg_iq_a",66446.8,-13.006
"cg_iq_a",66446.9,-12.6775
"cg_iq_a",66446.9,-14.7116
"cg_iq_a",66446.9,-16.0493
"cg_iq_a",66446.9,-18.3612
"cg_iq_a",66446.9,-12.2319
"cg_iq_a",66446.9,-13.839
"cg_iq_a",66446.9,-13.9908
"cg_iq_a",66446.9,-20.2247
"cg_iq_a",66446.9,-16.4673
"cg_iq_a",66446.9,-15.0841
"cg_iq_a",66447,-16.0084
"cg_iq_a",66447,-11.6135
"cg_iq_a",66447,-13.4316
"cg_iq_a",66447,-13.3102
"cg_iq_a",66447,-18.0152
"cg_iq_a",66447,-12.8868
"cg_iq_a",66447,-15.2082
"cg_iq_a",66447,-12.9434
"cg_iq_a",66447,-18.2775
"cg_iq_a",66447,-15.0465
"cg_iq_a",66447.1,-17.7789
"cg_iq_a",66447.1,-13.5053
"cg_iq_a",66447.1,-14.6606
"cg_iq_a",66447.1,-8.14386
"cg_iq_a",66447.1,-15.3504
"cg_iq_a",66447.1,-14.6593
"cg_iq_a",66447.1,-19.6069
"cg_iq_a",66447.1,-13.7937
"cg_iq_a",66447.1,-15.3279
"cg_iq_a",66447.1,-17.736
"cg_iq_a",66447.2,-14.2157
"cg_iq_a",66447.2,-15.178
"cg_iq_a",66447.2,-15.8659
"cg_iq_a",66447.2,-18.8907
"cg_iq_a",66447.2,-10.1927
"cg_iq_a",66447.2,-9.69522
"cg_iq_a",66447.2,-13.4356
"cg_iq_a",66447.2,-18.3726
"cg_iq_a",66447.2,-12.2917
"cg_iq_a",66447.2,-14.6457
"cg_iq_a",66447.3,-15.7631
"cg_iq_a",66447.3,-17.5105
"cg_iq_a",66447.3,-14.51
"cg_iq_a",66447.3,-18.4374
"cg_iq_a",66447.3,-18.7467
"cg_iq_a",66447.3,-15.2486
"cg_iq_a",66447.3,-9.738
"cg_iq_a",66447.3,-11.2979
"cg_iq_a",66447.3,-16.8061
"cg_iq_a",66447.3,-14.4742
"cg_iq_a",66447.4,-16.6896
"cg_iq_a",66447.4,-12.7123
"cg_iq_a",66447.4,-16.927
"cg_iq_a",66447.4,-11.1705
"cg_iq_a",66447.4,-14.0431
"cg_iq_a",66447.4,-18.228
"cg_iq_a",66447.4,-18.3549
"cg_iq_a",66447.4,-11.8747
"cg_iq_a",66447.4,-11.3793
"cg_iq_a",66447.4,-13.4536
"cg_iq_a",66447.5,-15.748
"cg_iq_a",66447.5,-12.5036
"cg_iq_a",66447.5,-15.9501
"cg_iq_a",66447.5,-15.1387
"cg_iq_a",66447.5,-14.8048
"cg_iq_a",66447.5,-12.2061
"cg_iq_a",66447.5,-14.5682
"cg_iq_a",66447.5,-22.3815
"cg_iq_a",66447.5,-12.0809
"cg_iq_a",66447.5,-14.5887
"cg_iq_a",66447.6,-7.32715
"cg_iq_a",66447.6,-16.9253
"cg_iq_a",66447.6,-12.6159
"cg_iq_a",66447.6,-16.3918
"cg_iq_a",66447.6,-17.6782
"cg_iq_a",66447.6,-16.4588
"cg_iq_a",66447.6,-9.35943
"cg_iq_a",66447.6,-14.3992
"cg_iq_a",66447.6,-18.8185
"cg_iq_a",66447.6,-18.2935
"cg_iq_a",66447.7,-14.4433
"cg_iq_a",66447.7,-15.2348
"cg_iq_a",66447.7,-13.219
"cg_iq_a",66447.7,-12.278
"cg_iq_a",66447.7,-13.2763
"cg_iq_a",66447.7,-14.3039
"cg_iq_a",66447.7,-19.916
"cg_iq_a",66447.7,-11.6237
"cg_iq_a",66447.7,-14.9422
"cg_iq_a",66447.7,-11.7971
"cg_iq_a",66447.8,-21.0698
"cg_iq_a",66447.8,-16.5555
"cg_iq_a",66447.8,-14.4581
"cg_iq_a",66447.8,-15.8597
"cg_iq_a",66447.8,-12.9773
"cg_iq_a",66447.8,-12.729
"cg_iq_a",66447.8,-14.1039
"cg_iq_a",66447.8,-19.0336
"cg_iq_a",66447.8,-15.2025
"cg_iq_a",66447.8,-14.4967
"cg_iq_a",66447.9,-14.579
"cg_iq_a",66447.9,-18.693
"cg_iq_a",66447.9,-15.771
"cg_iq_a",66447.9,-17.2546
"cg_iq_a",66447.9,-13.9198
"cg_iq_a",66447.9,-15.8989
"cg_iq_a",66447.9,-7.87475
"cg_iq_a",66447.9,-15.9099
"cg_iq_a",66447.9,-12.8004
"cg_iq_a",66447.9,-21.1158
"cg_iq_a",66448,-13.9175
"cg_iq_a",66448,-15.3418
"cg_iq_a",66448,-15.0814
"cg_iq_a",66448,-16.7483
"cg_iq_a",66448,-17.901
"cg_iq_a",66448,-15.8281
"cg_iq_a",66448,-18.3355
"cg_iq_a",66448,-9.83204
"cg_iq_a",66448,-9.52131
"cg_iq_a",66448,-14.4263
"cg_iq_a",66448.1,-16.3571
"cg_iq_a",66448.1,-12.9072
"cg_iq_a",66448.1,-14.3953
"cg_iq_a",66448.1,-13.8799
"cg_iq_a",66448.1,-16.4119
"cg_iq_a",66448.1,-12.8616
"cg_iq_a",66448.1,-18.1488
"cg_vd_v",66443.1,2.91897
"cg_vd_v",66443.1,2.75673
"cg_vd_v",66443.1,2.86274
