signal,time_s,value
"Mech_RPM",67018.5,0.00557066
"Mech_RPM",67018.5,0.00557066
"Mech_RPM",67018.5,-0.0257908
"Mech_RPM",67018.5,-0.0257908
"Mech_RPM",67018.5,-0.0356916
"Mech_RPM",67018.5,-0.0356916
"Mech_RPM",67018.5,-0.0453944
"Mech_RPM",67018.5,-0.0453944
"Mech_RPM",67018.5,-0.0653199
"Mech_RPM",67018.6,-0.0653199
"Mech_RPM",67018.6,-0.0952635
"Mech_RPM",67018.6,-0.0952635
"Mech_RPM",67018.6,-0.0829416
"Mech_RPM",67018.6,-0.0829416
"Mech_RPM",67018.6,-0.0604494
"Mech_RPM",67018.6,-0.0604494
"Mech_RPM",67018.6,-0.0488237
"Mech_RPM",67018.6,-0.0488237
"Mech_RPM",67018.6,-0.0790973
"Mech_RPM",67018.7,-0.0790973
"Mech_RPM",67018.7,-0.0775153
"Mech_RPM",67018.7,-0.0775153
"Mech_RPM",67018.7,-0.0967983
"Mech_RPM",67018.7,-0.0967983
"Mech_RPM",67018.7,-0.074029
"Mech_RPM",67018.7,-0.074029
"Mech_RPM",67018.7,-0.0621318
"Mech_RPM",67018.7,-0.0621318
"Mech_RPM",67018.8,-0.0400558
"Mech_RPM",67018.8,-0.0400558
"Mech_RPM",67018.8,-0.028838
"Mech_RPM",67018.8,-0.028838
"Mech_RPM",67018.8,-0.0699279
"Mech_RPM",67018.8,-0.0699279
"Mech_RPM",67018.8,-0.0164461
"Mech_RPM",67018.8,-0.0164461
"Mech_RPM",67018.8,-0.0473671
"Mech_RPM",67018.8,-0.0473671
"Mech_RPM",67018.9,-0.0568365
"Mech_RPM",67018.9,-0.0568365
"Mech_RPM",67018.9,-0.0869497
"Mech_RPM",67018.9,-0.0869497
"Mech_RPM",67018.9,-0.0331274
"Mech_RPM",67018.9,-0.0331274
"Mech_RPM",67018.9,-0.0116315
"Mech_RPM",67018.9,-0.0116315
"Mech_RPM",67018.9,-0.0113989
"Mech_RPM",67018.9,-0.0113989
"Mech_RPM",67019,-0.0111709
"Mech_RPM",67019,-0.0111709
"Mech_RPM",67019,-0.0317808
"Mech_RPM",67019,-0.0317808
"Mech_RPM",67019,0.0209381
"Mech_RPM",67019,0.0209381
"Mech_RPM",67019,-0.000313978
"Mech_RPM",67019,-0.000313978
"Mech_RPM",67019,0.0205256
"Mech_RPM",67019,0.0205256
"Mech_RPM",67019.1,0.0201151
"Mech_RPM",67019.1,0.0201151
"Mech_RPM",67019.1,0.0301295
"Mech_RPM",67019.1,0.0301295
"Mech_RPM",67019.1,0.00869356
"Mech_RPM",67019.1,0.00869356
"Mech_RPM",67019.1,0.0397697
"Mech_RPM",67019.1,0.0397697
"Mech_RPM",67019.1,-0.013109
"Mech_RPM",67019.1,-0.013109
"Mech_RPM",67019.1,-0.00243018
"Mech_RPM",67019.2,-0.00243018
"Mech_RPM",67019.2,-0.0336316
"Mech_RPM",67019.2,-0.0336316
"Mech_RPM",67019.2,-0.032959
"Mech_RPM",67019.2,-0.032959
"Mech_RPM",67019.2,-0.0114664
"Mech_RPM",67019.2,-0.0114664
"Mech_RPM",67019.2,-0.000820444
"Mech_RPM",67019.2,-0.000820444
"Mech_RPM",67019.2,-0.0112207
"Mech_RPM",67019.3,-0.0112207
"Mech_RPM",67019.3,0.0202537
"Mech_RPM",67019.3,0.0202537
"Mech_RPM",67019.3,0.040682
"Mech_RPM",67019.3,0.040682
"Mech_RPM",67019.3,0.0294517
"Mech_RPM",67019.3,0.0294517
"Mech_RPM",67019.3,0.0288626
"Mech_RPM",67019.3,0.0288626
"Mech_RPM",67019.4,0.0282854
"Mech_RPM",67019.4,0.0282854
"Mech_RPM",67019.4,0.0277197
"Mech_RPM",67019.4,0.0277197
"Mech_RPM",67019.4,0.0584153
"Mech_RPM",67019.4,0.0584153
"Mech_RPM",67019.4,0.025997
"Mech_RPM",67019.4,0.025997
"Mech_RPM",67019.4,-0.0161896
"Mech_RPM",67019.4,-0.0161896
"Mech_RPM",67019.5,-0.0158658
"Mech_RPM",67019.5,-0.0158658
"Mech_RPM",67019.5,0.0469515
"Mech_RPM",67019.5,0.0469515
"Mech_RPM",67019.5,0.0355958
"Mech_RPM",67019.5,0.0355958
"Mech_RPM",67019.5,0.0348839
"Mech_RPM",67019.5,0.0348839
"Mech_RPM",67019.5,0.0966862
"Mech_RPM",67019.5,0.0966862
"Mech_RPM",67019.5,0.0739191
"Mech_RPM",67019.6,0.0739191
"Mech_RPM",67019.6,0.0516074
"Mech_RPM",67019.6,0.0516074
"Mech_RPM",67019.6,0.0714086
"Mech_RPM",67019.6,0.0714086
"Mech_RPM",67019.6,0.0491471
"Mech_RPM",67019.6,0.0491471
"Mech_RPM",67019.6,0.0377475
"Mech_RPM",67019.6,0.0377475
"Mech_RPM",67019.6,0.0369925
"Mech_RPM",67019.7,0.0369925
"Mech_RPM",67019.7,0.0362527
"Mech_RPM",67019.7,0.0362527
"Mech_RPM",67019.7,0.025111
"Mech_RPM",67019.7,0.025111
"Mech_RPM",67019.7,0.00377541
"Mech_RPM",67019.7,0.00377541
"Mech_RPM",67019.7,-0.00671677
"Mech_RPM",67019.7,-0.00671677
"Mech_RPM",67019.8,0.0455009
"Mech_RPM",67019.8,0.0455009
"Mech_RPM",67019.8,0.00292422
"Mech_RPM",67019.8,0.00292422
"Mech_RPM",67019.8,0.00286573
"Mech_RPM",67019.8,0.00286573
"Mech_RPM",67019.8,-0.00760825
"Mech_RPM",67019.8,-0.00760825
"Mech_RPM",67019.8,-0.0387061
"Mech_RPM",67019.9,-0.0387061
"Mech_RPM",67019.9,-0.00668196
"Mech_RPM",67019.9,-0.00668196
"Mech_RPM",67019.9,0.00386834
"Mech_RPM",67019.9,0.00386834
"Mech_RPM",67019.9,-0.00662569
"Mech_RPM",67019.9,-0.00662569
"Mech_RPM",67019.9,0.0143402
"Mech_RPM",67019.9,0.0143402
"Mech_RPM",67019.9,0.05572
"Mech_RPM",67019.9,0.05572
"Mech_RPM",67020,0.0337723
"Mech_RPM",67020,0.0337723
"Mech_RPM",67020,0.0851802
"Mech_RPM",67020,0.0851802
"Mech_RPM",67020,0.0938932
"Mech_RPM",67020,0.0938932
"Mech_RPM",67020,0.123265
"Mech_RPM",67020,0.123265
"Mech_RPM",67020,0.1208
"Mech_RPM",67020,0.1208
"Mech_RPM",67020.1,0.128801
"Mech_RPM",67020.1,0.128801
"Mech_RPM",67020.1,0.136641
"Mech_RPM",67020.1,0.136641
"Mech_RPM",67020.1,0.123492
"Mech_RPM",67020.1,0.123492
"Mech_RPM",67020.1,0.162689
"Mech_RPM",67020.1,0.162689
"Mech_RPM",67020.1,0.149018
"Mech_RPM",67020.1,0.149018
"Mech_RPM",67020.2,0.135621
"Mech_RPM",67020.2,0.135621
"Mech_RPM",67020.2,0.153742
"Mech_RPM",67020.2,0.153742
"Mech_RPM",67020.2,0.192334
"Mech_RPM",67020.2,0.192334
"Mech_RPM",67020.2,0.209321
"Mech_RPM",67020.2,0.209321
"Mech_RPM",67020.2,0.173884
"Mech_RPM",67020.2,0.173884
"Mech_RPM",67020.3,0.22249
"Mech_RPM",67020.3,0.22249
"Mech_RPM",67020.3,0.145123
"Mech_RPM",67020.3,0.145123
"Mech_RPM",67020.3,0.100554
"Mech_RPM",67020.3,0.100554
"Mech_RPM",67020.3,0.14021
"Mech_RPM",67020.3,0.14021
"Mech_RPM",67020.3,0.095739
"Mech_RPM",67020.3,0.095739
"Mech_RPM",67020.4,0.0938242
"Mech_RPM",67020.4,0.0938242
"Mech_RPM",67020.4,0.0711144
"Mech_RPM",67020.4,0.0711144
"Mech_RPM",67020.4,0.0905254
"Mech_RPM",67020.4,0.0905254
"Mech_RPM",67020.4,0.00538159
"Mech_RPM",67020.4,0.00538159
"Mech_RPM",67020.4,-0.025976
"Mech_RPM",67020.4,-0.025976
"Mech_RPM",67020.5,-0.00462319
"Mech_RPM",67020.5,-0.00462319
"Mech_RPM",67020.5,-0.0566141
"Mech_RPM",67020.5,-0.0566141
"Mech_RPM",67020.5,0.0278516
"Mech_RPM",67020.5,0.0278516
"Mech_RPM",67020.5,0.0377112
"Mech_RPM",67020.5,0.0377112
"Mech_RPM",67020.5,0.036957
"Mech_RPM",67020.5,0.036957
"Mech_RPM",67020.6,-0.00544883
"Mech_RPM",67020.6,-0.00544883
"Mech_RPM",67020.6,0.00507681
"Mech_RPM",67020.6,0.00507681
"Mech_RPM",67020.6,-0.0158581
"Mech_RPM",67020.6,-0.0158581
"Mech_RPM",67020.6,-0.0363742
"Mech_RPM",67020.6,-0.0363742
"Mech_RPM",67020.6,0.0476866
"Mech_RPM",67020.6,0.0476866
"Mech_RPM",67020.7,0.0467329
"Mech_RPM",67020.7,0.0467329
"Mech_RPM",67020.7,0.0145482
"Mech_RPM",67020.7,0.0145482
"Mech_RPM",67020.7,0.0350906
"Mech_RPM",67020.7,0.0350906
"Mech_RPM",67020.7,0.0656388
"Mech_RPM",67020.7,0.0656388
"Mech_RPM",67020.7,0.033076
"Mech_RPM",67020.7,0.033076
"Mech_RPM",67020.8,0.00116446
"Mech_RPM",67020.8,0.00116446
"Mech_RPM",67020.8,0.0219745
"Mech_RPM",67020.8,0.0219745
"Mech_RPM",67020.8,0.084035
"Mech_RPM",67020.8,0.084035
"Mech_RPM",67020.8,0.092771
"Mech_RPM",67020.8,0.092771
"Mech_RPM",67020.8,0.0492489
"Mech_RPM",67020.9,0.0492489
"Mech_RPM",67020.9,0.0899306
"Mech_RPM",67020.9,0.0899306
"Mech_RPM",67020.9,0.108965
"Mech_RPM",67020.9,0.108965
"Mech_RPM",67020.9,0.127619
"Mech_RPM",67020.9,0.127619
"Mech_RPM",67020.9,0.0834003
"Mech_RPM",67020.9,0.0834003
"Mech_RPM",67020.9,0.0817323
"Mech_RPM",67020.9,0.0817323
"Mech_RPM",67021,0.0488476
"Mech_RPM",67021,0.0488476
"Mech_RPM",67021,0.068704
"Mech_RPM",67021,0.068704
"Mech_RPM",67021,0.0985799
"Mech_RPM",67021,0.0985799
"Mech_RPM",67021,0.127858
"Mech_RPM",67021,0.127858
"Mech_RPM",67021,0.166968
"Mech_RPM",67021,0.166968
"Mech_RPM",67021.1,0.205295
"Mech_RPM",67021.1,0.205295
"Mech_RPM",67021.1,0.190773
"Mech_RPM",67021.1,0.190773
"Mech_RPM",67021.1,0.186957
"Mech_RPM",67021.1,0.186957
"Mech_RPM",67021.1,0.204051
"Mech_RPM",67021.1,0.204051
"Mech_RPM",67021.1,0.220804
"Mech_RPM",67021.1,0.220804
"Mech_RPM",67021.2,0.237221
"Mech_RPM",67021.2,0.237221
"Mech_RPM",67021.2,0.22206
"Mech_RPM",67021.2,0.22206
"Mech_RPM",67021.2,0.207202
"Mech_RPM",67021.2,0.207202
"Mech_RPM",67021.2,0.265558
"Mech_RPM",67021.2,0.265558
"Mech_RPM",67021.2,0.270663
"Mech_RPM",67021.2,0.270663
"Mech_RPM",67021.3,0.26525
"Mech_RPM",67021.3,0.26525
"Mech_RPM",67021.3,0.228695
"Mech_RPM",67021.3,0.228695
"Mech_RPM",67021.3,0.255371
"Mech_RPM",67021.3,0.255371
"Mech_RPM",67021.3,0.239847
"Mech_RPM",67021.3,0.239847
"Mech_RPM",67021.3,0.2663
"Mech_RPM",67021.4,0.2663
"Mech_RPM",67021.4,0.229724
"Mech_RPM",67021.4,0.229724
"Mech_RPM",67021.4,0.22513
"Mech_RPM",67021.4,0.22513
"Mech_RPM",67021.4,0.189377
"Mech_RPM",67021.4,0.189377
"Mech_RPM",67021.4,0.206423
"Mech_RPM",67021.4,0.206423
"Mech_RPM",67021.4,0.171044
"Mech_RPM",67021.5,0.171044
"Mech_RPM",67021.5,0.188457
"Mech_RPM",67021.5,0.188457
"Mech_RPM",67021.5,0.163854
"Mech_RPM",67021.5,0.163854
"Mech_RPM",67021.5,0.202244
"Mech_RPM",67021.5,0.202244
"Mech_RPM",67021.5,0.229449
"Mech_RPM",67021.5,0.229449
"Mech_RPM",67021.5,0.245693
"Mech_RPM",67021.5,0.245693
"Mech_RPM",67021.6,0.24078
"Mech_RPM",67021.6,0.24078
"Mech_RPM",67021.6,0.215131
"Mech_RPM",67021.6,0.215131
"Mech_RPM",67021.6,0.231661
"Mech_RPM",67021.6,0.231661
"Mech_RPM",67021.6,0.299945
"Mech_RPM",67021.6,0.299945
"Mech_RPM",67021.6,0.273113
"Mech_RPM",67021.6,0.273113
"Mech_RPM",67021.7,0.2989
"Mech_RPM",67021.7,0.2989
"Mech_RPM",67021.7,0.272089
"Mech_RPM",67021.7,0.272089
"Mech_RPM",67021.7,0.287481
"Mech_RPM",67021.7,0.287481
"Mech_RPM",67021.7,0.250481
"Mech_RPM",67021.7,0.250481
"Mech_RPM",67021.7,0.224638
"Mech_RPM",67021.8,0.224638
"Mech_RPM",67021.8,0.199312
"Mech_RPM",67021.8,0.199312
"Mech_RPM",67021.8,0.164076
"Mech_RPM",67021.8,0.164076
"Mech_RPM",67021.8,0.150378
"Mech_RPM",67021.8,0.150378
"Mech_RPM",67021.8,0.14737
"Mech_RPM",67021.8,0.14737
"Mech_RPM",67021.8,0.186089
"Mech_RPM",67021.9,0.186089
"Mech_RPM",67021.9,0.182367
"Mech_RPM",67021.9,0.182367
"Mech_RPM",67021.9,0.17872
"Mech_RPM",67021.9,0.17872
"Mech_RPM",67021.9,0.154312
"Mech_RPM",67021.9,0.154312
"Mech_RPM",67021.9,0.172059
"Mech_RPM",67021.9,0.172059
"Mech_RPM",67021.9,0.179035
"Mech_RPM",67022,0.179035
"Mech_RPM",67022,0.217121
"Mech_RPM",67022,0.217121
"Mech_RPM",67022,0.171112
"Mech_RPM",67022,0.171112
"Mech_RPM",67022,0.178106
"Mech_RPM",67022,0.178106
"Mech_RPM",67022,0.143294
"Mech_RPM",67022,0.143294
"Mech_RPM",67022,0.140428
"Mech_RPM",67022,0.140428
"Mech_RPM",67022.1,0.127203
"Mech_RPM",67022.1,0.127203
"Mech_RPM",67022.1,0.135076
"Mech_RPM",67022.1,0.135076
"Mech_RPM",67022.1,0.132374
"Mech_RPM",67022.1,0.132374
"Mech_RPM",67022.1,0.140143
"Mech_RPM",67022.1,0.140143
"Mech_RPM",67022.1,0.116507
"Mech_RPM",67022.1,0.116507
"Mech_RPM",67022.2,0.13501
"Mech_RPM",67022.2,0.13501
"Mech_RPM",67022.2,0.153143
"Mech_RPM",67022.2,0.153143
"Mech_RPM",67022.2,0.160497
"Mech_RPM",67022.2,0.160497
"Mech_RPM",67022.2,0.136454
"Mech_RPM",67022.2,0.136454
"Mech_RPM",67022.2,0.133725
"Mech_RPM",67022.2,0.133725
"Mech_RPM",67022.3,0.13105
"Mech_RPM",67022.3,0.13105
"Mech_RPM",67022.3,0.138846
"Mech_RPM",67022.3,0.138846
"Mech_RPM",67022.3,0.156902
"Mech_RPM",67022.3,0.156902
"Mech_RPM",67022.3,0.174598
"Mech_RPM",67022.3,0.174598
"Mech_RPM",67022.3,0.191939
"Mech_RPM",67022.4,0.191939
"Mech_RPM",67022.4,0.208934
"Mech_RPM",67022.4,0.208934
"Mech_RPM",67022.4,0.183922
"Mech_RPM",67022.4,0.183922
"Mech_RPM",67022.4,0.180243
"Mech_RPM",67022.4,0.180243
"Mech_RPM",67022.4,0.166222
"Mech_RPM",67022.4,0.166222
"Mech_RPM",67022.4,0.152481
"Mech_RPM",67022.5,0.152481
"Mech_RPM",67022.5,0.107764
"Mech_RPM",67022.5,0.107764
"Mech_RPM",67022.5,0.116026
"Mech_RPM",67022.5,0.116026
"Mech_RPM",67022.5,0.144955
"Mech_RPM",67022.5,0.144955
"Mech_RPM",67022.5,0.142056
"Mech_RPM",67022.5,0.142056
"Mech_RPM",67022.5,0.0975483
"Mech_RPM",67022.5,0.0975483
"Mech_RPM",67022.6,0.116431
"Mech_RPM",67022.6,0.116431
"Mech_RPM",67022.6,0.103685
"Mech_RPM",67022.6,0.103685
"Mech_RPM",67022.6,0.0807783
"Mech_RPM",67022.6,0.0807783
"Mech_RPM",67022.6,0.152079
"Mech_RPM",67022.6,0.152079
"Mech_RPM",67022.6,0.169871
"Mech_RPM",67022.6,0.169871
"Mech_RPM",67022.7,0.166474
"Mech_RPM",67022.7,0.166474
"Mech_RPM",67022.7,0.142311
"Mech_RPM",67022.7,0.142311
"Mech_RPM",67022.7,0.149881
"Mech_RPM",67022.7,0.149881
"Mech_RPM",67022.7,0.136467
"Mech_RPM",67022.7,0.136467
"Mech_RPM",67022.8,0.112904
"Mech_RPM",67022.8,0.112904
"Mech_RPM",67022.8,0.089813
"Mech_RPM",67022.8,0.089813
"Mech_RPM",67022.8,0.10885
"Mech_RPM",67022.8,0.10885
"Mech_RPM",67022.8,0.127506
"Mech_RPM",67022.8,0.127506
"Mech_RPM",67022.8,0.104123
"Mech_RPM",67022.8,0.104123
"Mech_RPM",67022.8,0.10204
"Mech_RPM",67022.9,0.10204
"Mech_RPM",67022.9,0.110416
"Mech_RPM",67022.9,0.110416
"Mech_RPM",67022.9,0.212375
"Mech_RPM",67022.9,0.212375
"Mech_RPM",67022.9,0.197711
"Mech_RPM",67022.9,0.197711
"Mech_RPM",67022.9,0.256256
"Mech_RPM",67022.9,0.256256
"Mech_RPM",67022.9,0.230298
"Mech_RPM",67023,0.230298
"Mech_RPM",67023,0.194442
"Mech_RPM",67023,0.194442
"Mech_RPM",67023,0.211386
"Mech_RPM",67023,0.211386
"Mech_RPM",67023,0.144659
"Mech_RPM",67023,0.144659
"Mech_RPM",67023,0.162599
"Mech_RPM",67023,0.162599
"Mech_RPM",67023,0.232264
"Mech_RPM",67023.1,0.232264
"Mech_RPM",67023.1,0.258868
"Mech_RPM",67023.1,0.258868
"Mech_RPM",67023.1,0.284941
"Mech_RPM",67023.1,0.284941
"Mech_RPM",67023.1,0.289659
"Mech_RPM",67023.1,0.289659
"Mech_RPM",67023.1,0.304699
"Mech_RPM",67023.1,0.304699
"Mech_RPM",67023.1,0.319438
"Mech_RPM",67023.2,0.319438
"Mech_RPM",67023.2,0.323466
"Mech_RPM",67023.2,0.323466
"Mech_RPM",67023.2,0.30658
"Mech_RPM",67023.2,0.30658
"Mech_RPM",67023.2,0.321282
"Mech_RPM",67023.2,0.321282
"Mech_RPM",67023.2,0.30444
"Mech_RPM",67023.2,0.30444
"Mech_RPM",67023.2,0.308767
"Mech_RPM",67023.3,0.308767
"Mech_RPM",67023.3,0.271342
"Mech_RPM",67023.3,0.271342
"Mech_RPM",67023.3,0.245082
"Mech_RPM",67023.3,0.245082
"Mech_RPM",67023.3,0.229764
"Mech_RPM",67023.3,0.229764
"Mech_RPM",67023.3,0.204335
"Mech_RPM",67023.3,0.204335
"Mech_RPM",67023.3,0.200248
"Mech_RPM",67023.4,0.200248
"Mech_RPM",67023.4,0.164993
"Mech_RPM",67023.4,0.164993
"Mech_RPM",67023.4,0.161693
"Mech_RPM",67023.4,0.161693
"Mech_RPM",67023.4,0.137626
"Mech_RPM",67023.4,0.137626
"Mech_RPM",67023.4,0.0619571
"Mech_RPM",67023.4,0.0619571
"Mech_RPM",67023.4,0.0503013
"Mech_RPM",67023.5,0.0503013
"Mech_RPM",67023.5,0.00762857
"Mech_RPM",67023.5,0.00762857
"Mech_RPM",67023.5,0.0283093
"Mech_RPM",67023.5,0.0283093
"Mech_RPM",67023.5,0.00690981
"Mech_RPM",67023.5,0.00690981
"Mech_RPM",67023.5,0.0171883
"Mech_RPM",67023.5,0.0171883
"Mech_RPM",67023.5,0.0376779
"Mech_RPM",67023.6,0.0376779
"Mech_RPM",67023.6,0.078591
"Mech_RPM",67023.6,0.078591
"Mech_RPM",67023.6,0.118686
"Mech_RPM",67023.6,0.118686
"Mech_RPM",67023.6,0.116312
"Mech_RPM",67023.6,0.116312
"Mech_RPM",67023.6,0.0827358
"Mech_RPM",67023.6,0.0827358
"Mech_RPM",67023.6,0.0602478
"Mech_RPM",67023.7,0.0602478
"Mech_RPM",67023.7,0.0382095
"Mech_RPM",67023.7,0.0382095
"Mech_RPM",67023.7,-0.00422135
"Mech_RPM",67023.7,-0.00422135
"Mech_RPM",67023.7,0.00627974
"Mech_RPM",67023.7,0.00627974
"Mech_RPM",67023.7,-0.00426252
"Mech_RPM",67023.7,-0.00426252
"Mech_RPM",67023.7,-0.0145939
"Mech_RPM",67023.8,-0.0145939
"Mech_RPM",67023.8,-0.00388539
"Mech_RPM",67023.8,-0.00388539
"Mech_RPM",67023.8,0.037859
"Mech_RPM",67023.8,0.037859
"Mech_RPM",67023.8,0.0058518
"Mech_RPM",67023.8,0.0058518
"Mech_RPM",67023.8,-0.0255152
"Mech_RPM",67023.8,-0.0255152
"Mech_RPM",67023.8,0.00624507
"Mech_RPM",67023.8,0.00624507
"Mech_RPM",67023.9,-0.0563798
"Mech_RPM",67023.9,-0.0563798
"Mech_RPM",67023.9,-0.0760856
"Mech_RPM",67023.9,-0.0760856
"Mech_RPM",67023.9,-0.0641472
"Mech_RPM",67023.9,-0.0641472
"Mech_RPM",67023.9,-0.0420309
"Mech_RPM",67023.9,-0.0420309
"Mech_RPM",67023.9,-0.0724403
"Mech_RPM",67023.9,-0.0724403
"Mech_RPM",67024,-0.0397415
"Mech_RPM",67024,-0.0397415
"Mech_RPM",67024,-0.0389467
"Mech_RPM",67024,-0.0389467
"Mech_RPM",67024,-0.0694177
"Mech_RPM",67024,-0.0694177
"Mech_RPM",67024,-0.0367794
"Mech_RPM",67024,-0.0367794
"Mech_RPM",67024,-0.0152105
"Mech_RPM",67024,-0.0152105
"Mech_RPM",67024.1,0.0163438
"Mech_RPM",67024.1,0.0163438
"Mech_RPM",67024.1,-0.0256498
"Mech_RPM",67024.1,-0.0256498
"Mech_RPM",67024.1,-0.0147201
"Mech_RPM",67024.1,-0.0147201
"Mech_RPM",67024.1,0.0272409
"Mech_RPM",67024.1,0.0272409
"Mech_RPM",67024.1,-0.0253872
"Mech_RPM",67024.1,-0.0253872
"Mech_RPM",67024.2,-0.0144628
"Mech_RPM",67024.2,-0.0144628
"Mech_RPM",67024.2,0.0274931
"Mech_RPM",67024.2,0.0274931
"Mech_RPM",67024.2,-0.00430674
"Mech_RPM",67024.2,-0.00430674
"Mech_RPM",67024.2,-0.0146373
"Mech_RPM",67024.2,-0.0146373
"Mech_RPM",67024.2,0.0377388
"Mech_RPM",67024.2,0.0377388
"Mech_RPM",67024.3,0.0474007
"Mech_RPM",67024.3,0.0474007
"Mech_RPM",67024.3,0.0464527
"Mech_RPM",67024.3,0.0464527
"Mech_RPM",67024.3,0.0142736
"Mech_RPM",67024.3,0.0142736
"Mech_RPM",67024.3,0.0348215
"Mech_RPM",67024.3,0.0348215
"Mech_RPM",67024.3,0.0237084
"Mech_RPM",67024.3,0.0237084
"Mech_RPM",67024.4,0.0128176
"Mech_RPM",67024.4,0.0128176
"Mech_RPM",67024.4,-0.0186888
"Mech_RPM",67024.4,-0.0186888
"Mech_RPM",67024.4,0.00251832
"Mech_RPM",67024.4,0.00251832
"Mech_RPM",67024.4,0.0128846
"Mech_RPM",67024.4,0.0128846
"Mech_RPM",67024.4,0.00221026
"Mech_RPM",67024.4,0.00221026
"Mech_RPM",67024.5,-0.0603339
"Mech_RPM",67024.5,-0.0603339
"Mech_RPM",67024.5,-0.0591273
"Mech_RPM",67024.5,-0.0591273
"Mech_RPM",67024.5,-0.0891947
"Mech_RPM",67024.5,-0.0891947
"Mech_RPM",67024.5,-0.108244
"Mech_RPM",67024.5,-0.108244
"Mech_RPM",67024.5,-0.0956626
"Mech_RPM",67024.5,-0.0956626
"Mech_RPM",67024.6,-0.124999
"Mech_RPM",67024.6,-0.124999
"Mech_RPM",67024.6,-0.153749
"Mech_RPM",67024.6,-0.153749
"Mech_RPM",67024.6,-0.140258
"Mech_RPM",67024.6,-0.140258
"Mech_RPM",67024.6,-0.137453
"Mech_RPM",67024.6,-0.137453
"Mech_RPM",67024.6,-0.14512
"Mech_RPM",67024.6,-0.14512
"Mech_RPM",67024.7,-0.0901344
"Mech_RPM",67024.7,-0.0901344
"Mech_RPM",67024.7,-0.0674984
"Mech_RPM",67024.7,-0.0674984
"Mech_RPM",67024.7,-0.0348984
"Mech_RPM",67024.7,-0.0348984
"Mech_RPM",67024.8,-0.00295048
"Mech_RPM",67024.8,-0.00295048
"Mech_RPM",67024.8,0.0179419
"Mech_RPM",67024.8,0.0179419
"Mech_RPM",67024.8,0.0696664
"Mech_RPM",67024.8,0.0696664
"Mech_RPM",67024.9,0.099523
"Mech_RPM",67024.9,0.099523
"Mech_RPM",67024.9,0.0766992
"Mech_RPM",67024.9,0.0766992
"Mech_RPM",67024.9,0.0647486
"Mech_RPM",67024.9,0.0647486
"Mech_RPM",67024.9,0.0634536
"Mech_RPM",67024.9,0.0634536
"Mech_RPM",67025,0.0934345
"Mech_RPM",67025,0.0875273
"Mech_RPM",67025,0.0857768
"Mech_RPM",67025,0.0857768
"Mech_RPM",67025,0.0944779
"Mech_RPM",67025.1,0.0944779
"Mech_RPM",67025.1,0.0821717
"Mech_RPM",67025.1,0.132612
"Mech_RPM",67025.1,0.132612
"Mech_RPM",67025.1,0.129959
"Mech_RPM",67025.1,0.129959
"Mech_RPM",67025.1,0.148194
"Mech_RPM",67025.1,0.148194
"Mech_RPM",67025.1,0.134813
"Mech_RPM",67025.1,0.134813
"Mech_RPM",67025.2,0.111283
"Mech_RPM",67025.2,0.111283
"Mech_RPM",67025.2,0.150724
"Mech_RPM",67025.2,0.150724
"Mech_RPM",67025.2,0.158127
"Mech_RPM",67025.2,0.158127
"Mech_RPM",67025.2,0.165381
"Mech_RPM",67025.2,0.165381
"Mech_RPM",67025.2,0.17249
"Mech_RPM",67025.2,0.17249
"Mech_RPM",67025.2,0.13779
"Mech_RPM",67025.2,0.13779
"Mech_RPM",67025.3,0.135034
"Mech_RPM",67025.3,0.135034
"Mech_RPM",67025.3,0.153167
"Mech_RPM",67025.3,0.153167
"Mech_RPM",67025.3,0.170937
"Mech_RPM",67025.3,0.170937
"Mech_RPM",67025.3,0.188351
"Mech_RPM",67025.3,0.188351
"Mech_RPM",67025.3,0.195001
"Mech_RPM",67025.3,0.195001
"Mech_RPM",67025.3,0.170268
"Mech_RPM",67025.4,0.170268
"Mech_RPM",67025.4,0.146029
"Mech_RPM",67025.4,0.146029
"Mech_RPM",67025.4,0.111858
"Mech_RPM",67025.4,0.111858
"Mech_RPM",67025.4,0.130455
"Mech_RPM",67025.4,0.130455
"Mech_RPM",67025.4,0.138262
"Mech_RPM",67025.4,0.138262
"Mech_RPM",67025.4,0.135497
"Mech_RPM",67025.4,0.135497
"Mech_RPM",67025.5,0.143204
"Mech_RPM",67025.5,0.143204
"Mech_RPM",67025.5,0.119506
"Mech_RPM",67025.5,0.119506
"Mech_RPM",67025.5,0.127533
"Mech_RPM",67025.5,0.127533
"Mech_RPM",67025.5,0.114565
"Mech_RPM",67025.5,0.114565
"Mech_RPM",67025.5,0.133107
"Mech_RPM",67025.5,0.133107
"Mech_RPM",67025.5,0.140862
"Mech_RPM",67025.5,0.140862
"Mech_RPM",67025.6,0.169295
"Mech_RPM",67025.6,0.169295
"Mech_RPM",67025.6,0.134659
"Mech_RPM",67025.6,0.134659
"Mech_RPM",67025.6,0.131966
"Mech_RPM",67025.6,0.131966
"Mech_RPM",67025.6,0.15016
"Mech_RPM",67025.6,0.15016
"Mech_RPM",67025.6,0.157573
"Mech_RPM",67025.6,0.157573
"Mech_RPM",67025.6,0.206505
"Mech_RPM",67025.7,0.206505
"Mech_RPM",67025.7,0.212792
"Mech_RPM",67025.7,0.212792
"Mech_RPM",67025.7,0.239786
"Mech_RPM",67025.7,0.239786
"Mech_RPM",67025.7,0.214157
"Mech_RPM",67025.7,0.214157
