signal,time_s,value
"cg_id_a",65798.4,-0.570572
"cg_id_a",65798.4,-1.73936
"cg_id_a",65798.4,-1.89052
"cg_id_a",65798.4,-1.02312
"cg_id_a",65798.4,2.79446
"cg_id_a",65798.5,-2.72288
"cg_id_a",65798.5,0.738206
"cg_id_a",65798.5,-1.91311
"cg_id_a",65798.5,2.0662
"cg_id_a",65798.5,0.876153
"cg_id_a",65798.5,3.39406
"cg_id_a",65798.5,4.92489
"cg_id_a",65798.5,-0.175247
"cg_id_a",65798.5,-1.33408
"cg_id_a",65798.5,-1.95324
"cg_id_a",65798.6,0.153439
"cg_id_a",65798.6,2.60646
"cg_id_a",65798.6,-1.53597
"cg_id_a",65798.6,0.518288
"cg_id_a",65798.6,-1.24959
"cg_id_a",65798.6,1.83442
"cg_id_a",65798.6,2.02863
"cg_id_a",65798.6,2.6662
"cg_id_a",65798.6,3.11267
"cg_id_a",65798.6,-0.83677
"cg_id_a",65798.7,-2.03661
"cg_id_a",65798.7,-1.97578
"cg_id_a",65798.7,-0.705462
"cg_id_a",65798.7,1.76129
"cg_id_a",65798.7,-2.91849
"cg_id_a",65798.7,-0.580328
"cg_id_a",65798.7,-1.66828
"cg_id_a",65798.7,1.53038
"cg_id_a",65798.7,0.91305
"cg_id_a",65798.7,2.83759
"cg_id_a",65798.8,3.79139
"cg_id_a",65798.8,-0.230186
"cg_id_a",65798.8,-0.939228
"cg_id_a",65798.8,-2.63963
"cg_id_a",65798.8,-0.333211
"cg_id_a",65798.8,1.31055
"cg_id_a",65798.8,-2.87978
"cg_id_a",65798.8,2.68381
"cg_id_a",65798.8,-1.03288
"cg_id_a",65798.8,3.14555
"cg_id_a",65798.9,0.864511
"cg_id_a",65798.9,2.57906
"cg_id_a",65798.9,5.92096
"cg_id_a",65798.9,0.530228
"cg_id_a",65798.9,-5.9153
"cg_id_a",65798.9,-0.890421
"cg_id_a",65798.9,-0.0442042
"cg_id_a",65798.9,1.68639
"cg_id_a",65798.9,-1.37772
"cg_id_a",65798.9,2.13259
"cg_id_a",65799,-2.69946
"cg_id_a",65799,1.85266
"cg_id_a",65799,0.573601
"cg_id_a",65799,3.12198
"cg_id_a",65799,4.16792
"cg_id_a",65799,0.0371453
"cg_id_a",65799,-0.454857
"cg_id_a",65799,-2.22509
"cg_id_a",65799,-0.0397452
"cg_id_a",65799,2.14229
"cg_id_a",65799.1,-2.43041
"cg_id_a",65799.1,-1.16175
"cg_id_a",65799.1,-1.6898
"cg_id_a",65799.1,1.76723
"cg_id_a",65799.1,0.562252
"cg_id_a",65799.1,3.55678
"cg_id_a",65799.1,3.0541
"cg_id_a",65799.1,1.01749
"cg_id_a",65799.1,-2.39706
"cg_id_a",65799.1,-2.41699
"cg_id_a",65799.2,-0.479667
"cg_id_a",65799.2,2.61651
"cg_id_a",65799.2,-2.03237
"cg_id_a",65799.2,1.85009
"cg_id_a",65799.2,-2.23991
"cg_id_a",65799.2,2.56571
"cg_id_a",65799.2,1.15695
"cg_id_a",65799.2,2.39649
"cg_id_a",65799.2,3.91784
"cg_id_a",65799.2,0.495106
"cg_id_a",65799.3,-3.09561
"cg_id_a",65799.3,-0.758434
"cg_id_a",65799.3,-0.190376
"cg_id_a",65799.3,-2.48809
"cg_id_a",65799.3,-2.46422
"cg_id_a",65799.3,1.00703
"cg_id_a",65799.3,-1.92362
"cg_id_a",65799.3,2.03985
"cg_id_a",65799.3,1.90107
"cg_id_a",65799.3,1.9661
"cg_id_a",65799.4,1.43414
"cg_id_a",65799.4,0.541766
"cg_id_a",65799.4,-2.24348
"cg_id_a",65799.4,-1.41481
"cg_id_a",65799.4,-0.647395
"cg_id_a",65799.4,3.07344
"cg_id_a",65799.4,-4.79577
"cg_id_a",65799.4,-0.129762
"cg_id_a",65799.4,-2.31977
"cg_id_a",65799.4,1.13826
"cg_id_a",65799.5,-0.323083
"cg_id_a",65799.5,4.03269
"cg_id_a",65799.5,3.46852
"cg_id_a",65799.5,0.431479
"cg_id_a",65799.5,-1.62165
"cg_id_a",65799.5,-1.53455
"cg_id_a",65799.5,0.200725
"cg_id_a",65799.5,1.95742
"cg_id_a",65799.5,-2.23784
"cg_id_a",65799.5,1.04863
"cg_id_a",65799.6,-3.28767
"cg_id_a",65799.6,2.80344
"cg_id_a",65799.6,-0.268614
"cg_id_a",65799.6,1.23237
"cg_id_a",65799.6,2.84364
"cg_id_a",65799.6,-0.69915
"cg_id_a",65799.6,-1.37523
"cg_id_a",65799.6,-1.07674
"cg_id_a",65799.6,0.40842
"cg_id_a",65799.6,2.06955
"cg_id_a",65799.7,-2.01025
"cg_id_a",65799.7,1.45208
"cg_id_a",65799.7,-2.5051
"cg_id_a",65799.7,1.5751
"cg_id_a",65799.7,0.536809
"cg_id_a",65799.7,2.54504
"cg_id_a",65799.7,2.58095
"cg_id_a",65799.7,0.356909
"cg_id_a",65799.7,-2.31839
"cg_id_a",65799.8,-1.74935
"cg_id_a",65799.8,-0.634522
"cg_id_a",65799.8,1.0794
"cg_id_a",65799.8,-2.7246
"cg_id_a",65799.8,1.98365
"cg_id_a",65799.8,-2.23731
"cg_id_a",65799.8,2.87971
"cg_id_a",65799.8,-0.137524
"cg_id_a",65799.8,3.25054
"cg_id_a",65799.8,2.68069
"cg_id_a",65799.8,-1.24849
"cg_id_a",65799.9,-1.51488
"cg_id_a",65799.9,-1.08699
"cg_id_a",65799.9,-0.421225
"cg_id_a",65799.9,2.74326
"cg_id_a",65799.9,-3.30799
"cg_id_a",65799.9,-0.222417
"cg_id_a",65799.9,-1.40353
"cg_id_a",65799.9,2.13421
"cg_id_a",65799.9,0.302045
"cg_id_a",65799.9,2.54103
"cg_id_a",65800,1.52812
"cg_id_a",65800,-0.0997976
"cg_id_a",65800,-1.43739
"cg_id_a",65800,-2.57897
"cg_id_a",65800,-0.0388862
"cg_id_a",65800,1.62802
"cg_id_a",65800,-3.56071
"cg_id_a",65800,1.84233
"cg_id_a",65800,-1.91848
"cg_id_a",65800,1.51355
"cg_id_a",65800.1,0.307278
"cg_id_a",65800.1,2.96134
"cg_id_a",65800.1,3.43934
"cg_id_a",65800.1,0.53807
"cg_id_a",65800.1,-2.26621
"cg_id_a",65800.1,-2.20628
"cg_id_a",65800.1,0.00115598
"cg_id_a",65800.1,2.2843
"cg_id_a",65800.1,-3.41922
"cg_id_a",65800.1,0.198892
"cg_id_a",65800.2,-1.37592
"cg_id_a",65800.2,1.23494
"cg_id_a",65800.2,0.304251
"cg_id_a",65800.2,2.45683
"cg_id_a",65800.2,4.15002
"cg_id_a",65800.2,0.3195
"cg_id_a",65800.2,-2.32107
"cg_id_a",65800.2,-1.13085
"cg_id_a",65800.2,-0.555906
"cg_id_a",65800.2,2.46547
"cg_id_a",65800.2,-1.96695
"cg_id_a",65800.3,0.196819
"cg_id_a",65800.3,-3.43275
"cg_id_a",65800.3,2.55994
"cg_id_a",65800.3,-0.358674
"cg_id_a",65800.3,3.03055
"cg_id_a",65800.3,2.89319
"cg_id_a",65800.3,0.358578
"cg_id_a",65800.3,-1.68431
"cg_id_a",65800.3,-2.22833
"cg_id_a",65800.4,1.03769
"cg_id_a",65800.4,2.48345
"cg_id_a",65800.4,-3.73212
"cg_id_a",65800.4,-1.1451
"cg_id_a",65800.4,-2.02138
"cg_id_a",65800.4,0.236282
"cg_id_a",65800.4,1.27262
"cg_id_a",65800.4,2.79435
"cg_id_a",65800.4,3.46143
"cg_id_a",65800.5,-0.206153
"cg_id_a",65800.5,-2.44473
"cg_id_a",65800.5,-1.18783
"cg_id_a",65800.5,-0.758026
"cg_id_a",65800.5,1.79007
"cg_id_a",65800.5,-2.33218
"cg_id_a",65800.5,1.16685
"cg_id_a",65800.5,-2.17465
"cg_id_a",65800.5,2.63394
"cg_id_a",65800.5,0.245065
"cg_id_a",65800.6,2.53063
"cg_id_a",65800.6,2.92817
"cg_id_a",65800.6,1.31046
"cg_id_a",65800.6,-2.13762
"cg_id_a",65800.6,-2.45372
"cg_id_a",65800.6,0.0981685
"cg_id_a",65800.6,1.31821
"cg_id_a",65800.6,-3.12554
"cg_id_a",65800.6,2.86535
"cg_id_a",65800.6,-2.74955
"cg_id_a",65800.6,1.5815
"cg_id_a",65800.7,0.555971
"cg_id_a",65800.7,2.85483
"cg_id_a",65800.7,3.38442
"cg_id_a",65800.7,-1.13787
"cg_id_a",65800.7,-2.35829
"cg_id_a",65800.7,-2.229
"cg_id_a",65800.7,-0.361823
"cg_id_a",65800.7,2.06171
"cg_id_a",65800.7,-3.58528
"cg_id_a",65800.8,2.31668
"cg_id_a",65800.8,-2.70627
"cg_id_a",65800.8,2.34704
"cg_id_a",65800.8,-0.258787
"cg_id_a",65800.8,2.49597
"cg_id_a",65800.8,3.82929
"cg_id_a",65800.8,-0.441481
"cg_id_a",65800.8,-1.33465
"cg_id_a",65800.8,-1.44851
"cg_id_a",65800.8,-1.11494
"cg_id_a",65800.9,1.59126
"cg_id_a",65800.9,-3.34139
"cg_id_a",65800.9,1.36476
"cg_id_a",65800.9,-2.45237
"cg_id_a",65800.9,3.95643
"cg_id_a",65800.9,-0.40016
"cg_id_a",65800.9,2.92913
"cg_id_a",65800.9,1.41219
"cg_id_a",65800.9,-0.45095
"cg_id_a",65800.9,-1.82068
"cg_id_a",65801,-1.91246
"cg_id_a",65801,0.293969
"cg_id_a",65801,1.94951
"cg_id_a",65801,-1.18003
"cg_id_a",65801,1.72793
"cg_id_a",65801,-2.94405
"cg_id_a",65801,0.171961
"cg_id_a",65801,1.01476
"cg_id_a",65801,3.94761
"cg_id_a",65801,1.62018
"cg_id_a",65801,-0.694345
"cg_id_a",65801.1,-1.19005
"cg_id_a",65801.1,-1.90292
"cg_id_a",65801.1,-0.748514
"cg_id_a",65801.1,1.7096
"cg_id_a",65801.1,-2.68464
"cg_id_a",65801.1,-0.589999
"cg_id_a",65801.1,-3.16792
"cg_id_a",65801.1,2.23211
"cg_id_a",65801.1,0.234869
"cg_id_a",65801.1,3.22913
"cg_id_a",65801.2,3.74655
"cg_id_a",65801.2,-0.640806
"cg_id_a",65801.2,-1.47805
"cg_id_a",65801.2,-1.29118
"cg_id_a",65801.2,-1.06051
"cg_id_a",65801.2,0.228312
"cg_id_a",65801.2,-3.0331
"cg_id_a",65801.2,1.77732
"cg_id_a",65801.2,-1.8841
"cg_id_a",65801.2,2.07719
"cg_id_a",65801.3,0.0493305
"cg_id_a",65801.3,1.73305
"cg_id_a",65801.3,2.98735
"cg_id_a",65801.3,-0.530834
"cg_id_a",65801.3,-1.00873
"cg_id_a",65801.3,-3.7021
"cg_id_a",65801.3,-0.127668
"cg_id_a",65801.3,1.92066
"cg_id_a",65801.3,-2.73388
"cg_id_a",65801.4,1.05976
"cg_id_a",65801.4,-2.69222
"cg_id_a",65801.4,3.11548
"cg_id_a",65801.4,0.0165818
"cg_id_a",65801.4,3.83599
"cg_id_a",65801.4,3.9653
"cg_id_a",65801.4,0.43206
"cg_id_a",65801.4,-4.81644
"cg_id_a",65801.4,-2.19155
"cg_id_a",65801.4,0.186088
"cg_id_a",65801.5,2.92102
"cg_id_a",65801.5,-3.31227
"cg_id_a",65801.5,1.05931
"cg_id_a",65801.5,-1.78881
"cg_id_a",65801.5,3.63056
"cg_id_a",65801.5,0.816292
"cg_id_a",65801.5,2.89136
"cg_id_a",65801.5,2.66386
"cg_id_a",65801.5,0.42595
"cg_id_a",65801.5,-1.92894
"cg_id_a",65801.6,-2.19746
"cg_id_a",65801.6,0.911966
"cg_id_a",65801.6,2.66298
"cg_id_a",65801.6,-3.8796
"cg_id_a",65801.6,1.25831
"cg_id_a",65801.6,-1.23198
"cg_id_a",65801.6,1.57763
"cg_id_a",65801.6,0.76691
"cg_id_a",65801.6,2.58521
"cg_id_a",65801.6,2.90646
"cg_id_a",65801.6,1.55421
"cg_id_a",65801.7,-1.73134
"cg_id_a",65801.7,-1.095
"cg_id_a",65801.7,-0.834654
"cg_id_a",65801.7,2.85109
"cg_id_a",65801.7,-2.00781
"cg_id_a",65801.7,1.19876
"cg_id_a",65801.7,-2.18393
"cg_id_a",65801.7,3.00247
"cg_id_a",65801.8,1.04614
"cg_id_a",65801.8,3.08947
"cg_id_a",65801.8,3.57158
"cg_id_a",65801.8,0.985096
"cg_id_a",65801.8,-2.90842
"cg_id_a",65801.8,-1.12668
"cg_id_a",65801.8,0.633706
"cg_id_a",65801.8,2.08042
"cg_id_a",65801.8,-1.99575
"cg_id_a",65801.8,0.622835
"cg_id_a",65801.8,-2.84375
"cg_id_a",65801.9,2.65685
"cg_id_a",65801.9,-0.231655
"cg_id_a",65801.9,3.1195
"cg_id_a",65801.9,1.23779
"cg_id_a",65801.9,-0.0804284
"cg_id_a",65801.9,-0.965763
"cg_id_a",65801.9,-1.6421
"cg_id_a",65801.9,-0.316281
"cg_id_a",65801.9,1.43758
"cg_id_a",65801.9,-2.9511
"cg_id_a",65802,1.37369
"cg_id_a",65802,-2.653
"cg_id_a",65802,2.5965
"cg_id_a",65802,0.0892326
"cg_id_a",65802,2.53609
"cg_id_a",65802,2.97992
"cg_id_a",65802,3.15426
"cg_id_a",65802,-1.3688
"cg_id_a",65802,-0.908113
"cg_id_a",65802,0.045497
"cg_id_a",65802.1,1.89639
"cg_id_a",65802.1,-1.68177
"cg_id_a",65802.1,1.00101
"cg_id_a",65802.1,-1.76175
"cg_id_a",65802.1,2.96667
"cg_id_a",65802.1,0.803971
"cg_id_a",65802.1,2.61632
"cg_id_a",65802.1,3.66721
"cg_id_a",65802.1,0.448691
"cg_id_a",65802.1,-1.14881
"cg_id_a",65802.2,-0.908989
"cg_id_a",65802.2,-1.88007
"cg_id_a",65802.2,2.37172
"cg_id_a",65802.2,-2.27989
"cg_id_a",65802.2,1.44425
"cg_id_a",65802.2,-1.4763
"cg_id_a",65802.2,2.22716
"cg_id_a",65802.2,1.09006
"cg_id_a",65802.2,2.83856
"cg_id_a",65802.2,2.71983
"cg_id_a",65802.3,0.809424
"cg_id_a",65802.3,-2.11252
"cg_id_a",65802.3,-1.06603
"cg_id_a",65802.3,0.481726
"cg_id_a",65802.3,2.02461
"cg_id_a",65802.3,-2.49708
"cg_id_a",65802.3,2.66374
"cg_id_a",65802.3,-1.57224
"cg_id_a",65802.3,2.33776
"cg_id_a",65802.3,1.51162
"cg_id_a",65802.4,2.62099
"cg_id_a",65802.4,3.27731
"cg_id_a",65802.4,0.954968
"cg_id_a",65802.4,-0.90776
"cg_id_a",65802.4,-1.6778
"cg_id_a",65802.4,0.131602
"cg_id_a",65802.4,2.31877
"cg_id_a",65802.4,-2.24377
"cg_id_a",65802.4,0.838003
"cg_id_a",65802.4,-1.53435
"cg_id_a",65802.5,2.73737
"cg_id_a",65802.5,0.731893
"cg_id_a",65802.5,2.78509
"cg_id_a",65802.5,4.31673
"cg_id_a",65802.5,0.803741
"cg_id_a",65802.5,-0.673587
"cg_id_a",65802.5,-1.08527
"cg_id_a",65802.5,-0.804354
"cg_id_a",65802.5,1.57123
"cg_id_a",65802.5,-3.18649
"cg_id_a",65802.6,1.33153
"cg_id_a",65802.6,-2.79037
"cg_id_a",65802.6,3.61071
"cg_id_a",65802.6,0.677686
"cg_id_a",65802.6,3.04504
"cg_id_a",65802.6,4.67467
"cg_id_a",65802.6,0.128361
"cg_id_a",65802.6,-2.00014
"cg_id_a",65802.6,-2.9725
"cg_id_a",65802.6,0.334374
"cg_id_a",65802.7,2.2416
"cg_id_a",65802.7,-2.54889
"cg_id_a",65802.7,1.37537
"cg_id_a",65802.7,-1.19095
"cg_id_a",65802.7,2.08055
"cg_id_a",65802.7,0.783679
"cg_id_a",65802.7,3.14975
"cg_id_a",65802.7,3.42012
"cg_id_a",65802.7,0.0724002
"cg_id_a",65802.8,-2.04572
"cg_id_a",65802.8,-1.30717
"cg_id_a",65802.8,0.202412
"cg_id_a",65802.8,1.75603
"cg_id_a",65802.8,-3.49218
"cg_id_a",65802.8,0.0526832
"cg_id_a",65802.8,-1.05386
"cg_id_a",65802.8,2.74181
"cg_id_a",65802.8,-0.290507
"cg_id_a",65802.8,1.9124
"cg_id_a",65802.9,2.29287
"cg_id_a",65802.9,-0.373572
"cg_id_a",65802.9,-1.38511
"cg_id_a",65802.9,-1.07458
"cg_id_a",65802.9,-0.676044
"cg_id_a",65802.9,1.84153
"cg_id_a",65802.9,-3.52207
"cg_id_a",65802.9,-0.113673
"cg_id_a",65802.9,-3.40454
"cg_id_a",65802.9,1.66076
"cg_id_a",65802.9,0.0308888
"cg_id_a",65803,1.645
"cg_id_a",65803,3.87254
"cg_id_a",65803,-0.655259
"cg_id_a",65803,-1.83973
"cg_id_a",65803,-1.40613
"cg_id_a",65803,-0.610067
"cg_id_a",65803,2.94806
"cg_id_a",65803,-2.32014
"cg_id_a",65803,1.44971
"cg_id_a",65803,-1.62046
"cg_id_a",65803.1,2.24995
"cg_id_a",65803.1,0.857406
"cg_id_a",65803.1,2.17782
"cg_id_a",65803.1,2.43166
"cg_id_a",65803.1,0.379592
"cg_id_a",65803.1,-2.23657
"cg_id_a",65803.1,-1.27049
"cg_id_a",65803.1,-0.600806
"cg_id_a",65803.1,1.67243
"cg_id_a",65803.1,-1.96603
"cg_id_a",65803.2,0.75616
"cg_id_a",65803.2,-1.09164
"cg_id_a",65803.2,2.66894
"cg_id_a",65803.2,1.33197
"cg_id_a",65803.2,2.27907
"cg_id_a",65803.2,1.05282
"cg_id_a",65803.2,-0.0337137
"cg_id_a",65803.2,-1.68113
"cg_id_a",65803.2,-2.41849
"cg_id_a",65803.2,0.634509
"cg_id_a",65803.3,2.71714
"cg_id_a",65803.3,-1.01154
"cg_id_a",65803.3,1.1136
"cg_id_a",65803.3,-2.24154
"cg_id_a",65803.3,3.01527
"cg_id_a",65803.3,0.54599
"cg_id_a",65803.3,1.50986
"cg_id_a",65803.3,2.15744
"cg_id_a",65803.3,-1.11097
"cg_id_a",65803.4,-0.182684
"cg_id_a",65803.4,-0.552184
"cg_id_a",65803.4,-1.92634
"cg_id_a",65803.4,2.67625
"cg_id_a",65803.4,-2.55019
"cg_id_a",65803.4,0.0637106
"cg_id_a",65803.4,0.354292
"cg_id_a",65803.4,3.02495
"cg_id_a",65803.4,0.47697
"cg_id_a",65803.4,3.12127
"cg_id_a",65803.5,3.19085
"cg_id_a",65803.5,1.50687
"cg_id_a",65803.5,-1.4278
"cg_id_a",65803.5,-0.797269
"cg_id_a",65803.5,-1.20971
"cg_id_a",65803.5,1.87786
"cg_id_a",65803.5,-1.89535
"cg_id_a",65803.5,1.3566
"cg_id_a",65803.5,-2.2913
"cg_id_a",65803.5,3.02089
"cg_id_a",65803.5,0.113775
"cg_id_a",65803.6,1.83328
"cg_id_a",65803.6,3.45479
"cg_id_a",65803.6,0.824763
"cg_id_a",65803.6,-0.560068
"cg_id_a",65803.6,-0.569975
"cg_id_a",65803.6,-0.806303
"cg_id_a",65803.6,1.92153
"cg_id_a",65803.6,-2.39141
"cg_id_a",65803.6,1.5132
"cg_id_a",65803.6,-1.64606
"cg_id_a",65803.7,1.95821
"cg_id_a",65803.7,1.40092
"cg_id_a",65803.7,1.13002
"cg_id_a",65803.7,4.4439
"cg_id_a",65803.7,-0.364146
"cg_id_a",65803.7,-0.688261
"cg_id_a",65803.7,-0.619767
"cg_id_a",65803.7,-3.06829
"cg_id_a",65803.7,2.7515
"cg_id_a",65803.8,-3.30893
"cg_id_a",65803.8,0.911293
"cg_id_a",65803.8,-1.80821
"cg_id_a",65803.8,2.74789
"cg_id_a",65803.8,0.660404
"cg_id_a",65803.8,3.05387
"cg_id_a",65803.8,4.13523
"cg_id_a",65803.8,0.778175
"cg_id_a",65803.8,-1.5686
"cg_id_a",65803.8,-1.02163
"cg_id_a",65803.9,-0.29031
"cg_id_a",65803.9,2.0128
"cg_id_a",65803.9,-1.60569
"cg_id_a",65803.9,0.391232
"cg_id_a",65803.9,-0.995024
"cg_id_a",65803.9,2.38419
"cg_id_a",65803.9,0.37997
"cg_id_a",65803.9,3.39373
"cg_id_a",65803.9,2.42857
"cg_id_a",65803.9,-1.11111
"cg_id_a",65803.9,-1.1155
"cg_id_a",65804,-1.9747
"cg_id_a",65804,-0.433258
"cg_id_a",65804,1.56724
"cg_id_a",65804,-3.26175
"cg_id_a",65804,1.49555
"cg_id_a",65804,-6.73921
"cg_id_a",65804,2.17279
"cg_id_a",65804,-3.12887
"cg_id_a",65804,2.17888
"cg_id_a",65804,2.98524
"cg_id_a",65804.1,-1.05379
"cg_id_a",65804.1,-1.18923
"cg_id_a",65804.1,-1.64642
"cg_id_a",65804.1,0.172249
"cg_id_a",65804.1,2.22527
"cg_id_a",65804.1,-1.96206
"cg_id_a",65804.1,0.0166581
"cg_id_a",65804.1,-1.12537
"cg_id_a",65804.1,1.90606
"cg_id_a",65804.1,-0.264371
"cg_id_a",65804.2,2.78574
"cg_id_a",65804.2,3.50253
"cg_id_a",65804.2,0.070972
"cg_id_a",65804.2,-1.44581
"cg_id_a",65804.2,-2.11429
"cg_id_a",65804.2,-1.34275
"cg_id_a",65804.2,0.28853
"cg_id_a",65804.2,-1.82475
"cg_id_a",65804.2,1.12912
"cg_id_a",65804.2,-0.795278
"cg_id_a",65804.3,2.30077
"cg_id_a",65804.3,1.40604
"cg_id_a",65804.3,2.72569
"cg_id_a",65804.3,3.51719
"cg_id_a",65804.3,-0.504496
"cg_id_a",65804.3,-1.86735
"cg_id_a",65804.3,-1.68385
"cg_id_a",65804.3,-1.00546
"cg_id_a",65804.3,1.92671
"cg_id_a",65804.4,-3.97733
"cg_id_a",65804.4,-0.316183
"cg_id_a",65804.4,-0.839077
"cg_id_a",65804.4,1.41541
"cg_id_a",65804.4,0.807701
"cg_id_a",65804.4,2.54911
"cg_id_a",65804.4,3.02306
"cg_id_a",65804.4,0.0749095
"cg_id_a",65804.4,-2.36333
"cg_id_a",65804.4,-0.503593
"cg_id_a",65804.4,0.0807388
"cg_id_a",65804.5,1.92636
"cg_id_a",65804.5,-3.45746
"cg_id_a",65804.5,0.901511
"cg_id_a",65804.5,-0.888111
"cg_id_a",65804.5,2.10426
"cg_id_a",65804.5,-0.638432
"cg_id_a",65804.5,2.98604
"cg_id_a",65804.5,2.68296
"cg_id_a",65804.5,-0.642135
"cg_id_a",65804.5,-0.0697997
"cg_id_a",65804.6,-2.80369
"cg_id_a",65804.6,0.672525
"cg_id_a",65804.6,0.697733
"cg_id_a",65804.6,-3.23746
"cg_id_a",65804.6,1.12
"cg_id_a",65804.6,-1.89414
"cg_id_a",65804.6,3.00508
"cg_id_a",65804.6,-0.556103
"cg_id_a",65804.6,1.88711
"cg_id_a",65804.6,2.4946
"cg_id_a",65804.7,-2.08036
"cg_id_a",65804.7,-0.968901
"cg_id_a",65804.7,-0.533686
"cg_id_a",65804.7,-0.138278
"cg_id_a",65804.7,1.50995
"cg_id_a",65804.7,-3.33093
"cg_id_a",65804.7,0.699323
"cg_id_a",65804.7,-1.76227
"cg_id_a",65804.7,2.68497
"cg_id_a",65804.8,0.141983
"cg_id_a",65804.8,1.90139
"cg_id_a",65804.8,4.58589
"cg_id_a",65804.8,-1.4689
"cg_id_a",65804.8,-0.660614
"cg_id_a",65804.8,-0.716581
"cg_id_a",65804.9,-0.186025
"cg_id_a",65804.9,1.68641
"cg_id_a",65804.9,-2.43415
"cg_id_a",65804.9,0.751924
"cg_id_a",65804.9,-1.67831
"cg_id_a",65804.9,1.89555
"cg_id_a",65805,-0.380093
"cg_id_a",65805,2.36884
"cg_id_a",65805,2.62419
"cg_id_a",65805,-0.583327
"cg_id_a",65805,-0.986205
"cg_id_a",65805,-2.85586
"cg_id_a",65805,3.33352
"cg_id_a",65805.1,-0.476444
"cg_id_a",65805.1,2.71827
"cg_id_a",65805.1,4.00021
"cg_id_a",65805.1,0.381073
"cg_id_a",65805.1,-1.37657
"cg_id_a",65805.1,-1.55882
"cg_id_a",65805.1,-0.822362
"cg_id_a",65805.2,0.857176
"cg_id_a",65805.2,-4.4135
"cg_id_a",65805.2,1.60881
"cg_id_a",65805.2,-1.16811
"cg_id_a",65805.2,-2.29053
"cg_id_a",65805.2,-1.9102
"cg_id_a",65805.2,0.017884
"cg_id_a",65805.2,2.0954
"cg_id_a",65805.2,-2.6986
"cg_id_a",65805.3,1.27325
"cg_id_a",65805.3,-2.05905
"cg_id_a",65805.3,2.22983
"cg_id_a",65805.3,-0.379526
"cg_id_a",65805.3,2.8072
"cg_id_a",65805.3,4.02918
"cg_id_a",65805.3,-1.51775
"cg_id_a",65805.3,-0.257392
"cg_id_a",65805.3,-1.17388
"cg_id_a",65805.3,-1.57497
"cg_id_a",65805.3,2.41982
"cg_id_a",65805.4,0.0735881
"cg_id_a",65805.4,0.209468
"cg_id_a",65805.4,-2.00273
"cg_id_a",65805.4,1.71476
"cg_id_a",65805.4,-0.501336
"cg_id_a",65805.4,1.63922
"cg_id_a",65805.4,3.13708
"cg_id_a",65805.4,-1.23132
"cg_id_a",65805.4,-1.7219
"cg_id_a",65805.4,-1.33259
"cg_id_a",65805.4,-0.21478
"cg_id_a",65805.5,2.01992
"cg_id_a",65805.5,-2.52902
"cg_id_a",65805.5,-0.342022
"cg_id_a",65805.5,-1.99359
"cg_id_a",65805.5,2.13007
"cg_id_a",65805.5,-0.304912
"cg_id_a",65805.5,1.63548
"cg_id_a",65805.5,3.98986
"cg_id_a",65805.5,-0.969312
"cg_id_a",65805.5,-1.17493
"cg_id_a",65805.5,-1.08125
"cg_id_a",65805.5,-0.188175
"cg_id_a",65805.6,1.93624
"cg_id_a",65805.6,-3.18583
"cg_id_a",65805.6,-0.084442
"cg_id_a",65805.6,-1.36138
"cg_id_a",65805.6,1.90018
"cg_id_a",65805.6,1.56646
"cg_id_a",65805.6,0.33137
"cg_id_a",65805.6,2.95128
"cg_id_a",65805.6,-0.480627
"cg_id_a",65805.6,-2.05541
"cg_id_a",65805.6,-1.38559
"cg_id_a",65805.6,-0.646168
"cg_id_a",65805.7,0.979418
"cg_id_a",65805.7,-3.03863
"cg_id_a",65805.7,0.447684
"cg_id_a",65805.7,-0.740162
"cg_id_a",65805.7,3.17641
"cg_id_a",65805.7,-0.325627
"cg_id_a",65805.7,1.17591
"cg_id_a",65805.7,3.92767
"cg_id_a",65805.7,-0.190994
"cg_id_a",65805.7,-1.09021
"cg_id_a",65805.8,-1.03464
"cg_id_a",65805.8,-0.225098
"cg_id_a",65805.8,1.55649
"cg_id_a",65805.8,-3.54382
"cg_id_a",65805.8,1.76031
"cg_id_a",65805.8,-1.21828
"cg_id_a",65805.8,1.13916
"cg_id_a",65805.8,-0.127765
"cg_id_a",65805.8,0.939229
"cg_id_a",65805.8,2.06698
"cg_id_a",65805.8,-0.226083
"cg_id_a",65805.9,0.0615353
"cg_id_a",65805.9,-1.45101
"cg_id_a",65805.9,0.566396
"cg_id_a",65805.9,2.36984
"cg_id_a",65805.9,-2.79475
"cg_id_a",65805.9,-0.399277
"cg_id_a",65805.9,-0.598952
"cg_id_a",65805.9,0.887546
"cg_id_a",65805.9,1.01701
"cg_id_a",65805.9,1.49043
"cg_id_a",65806,3.99445
"cg_id_a",65806,-0.64381
"cg_id_a",65806,-2.73317
"cg_id_a",65806,-1.2312
"cg_id_a",65806,-1.92207
"cg_id_a",65806,1.62972
"cg_id_a",65806,-1.46976
"cg_id_a",65806,0.446429
"cg_id_a",65806,-1.37483
"cg_id_a",65806,2.48133
"cg_id_a",65806.1,-0.128046
"cg_id_a",65806.1,2.41344
"cg_id_a",65806.1,2.33584
"cg_id_a",65806.1,0.378184
"cg_id_a",65806.1,-1.65633
"cg_id_a",65806.1,-1.06695
"cg_id_a",65806.1,-0.808154
"cg_id_a",65806.1,1.01833
"cg_id_a",65806.1,-2.18698
