signal,time_s,value
"cg_id_a",66066.5,5.38246
"cg_id_a",66066.5,-5.73729
"cg_id_a",66066.5,3.34346
"cg_id_a",66066.5,-3.83798
"cg_id_a",66066.5,4.75198
"cg_id_a",66066.5,-2.3407
"cg_id_a",66066.5,2.17958
"cg_id_a",66066.5,-3.03797
"cg_id_a",66066.6,2.52955
"cg_id_a",66066.6,-1.82746
"cg_id_a",66066.6,3.82133
"cg_id_a",66066.6,-6.14155
"cg_id_a",66066.6,7.48932
"cg_id_a",66066.6,-4.07387
"cg_id_a",66066.6,3.62429
"cg_id_a",66066.6,-3.84226
"cg_id_a",66066.6,6.6284
"cg_id_a",66066.6,-2.23958
"cg_id_a",66066.7,3.84542
"cg_id_a",66066.7,-0.277476
"cg_id_a",66066.7,1.82329
"cg_id_a",66066.7,-3.09362
"cg_id_a",66066.7,4.23859
"cg_id_a",66066.7,-5.72471
"cg_id_a",66066.7,6.1717
"cg_id_a",66066.7,-4.41099
"cg_id_a",66066.7,2.91408
"cg_id_a",66066.8,-2.24383
"cg_id_a",66066.8,5.83569
"cg_id_a",66066.8,0.529573
"cg_id_a",66066.8,1.26709
"cg_id_a",66066.8,-1.56823
"cg_id_a",66066.8,2.88478
"cg_id_a",66066.8,-1.20074
"cg_id_a",66066.8,0.474517
"cg_id_a",66066.8,-4.06313
"cg_id_a",66066.8,6.68012
"cg_id_a",66066.9,-3.53516
"cg_id_a",66066.9,-1.91714
"cg_id_a",66066.9,-1.53424
"cg_id_a",66066.9,4.32987
"cg_id_a",66066.9,0.924589
"cg_id_a",66066.9,-2.38883
"cg_id_a",66066.9,-1.00452
"cg_id_a",66066.9,0.302492
"cg_id_a",66066.9,0.898281
"cg_id_a",66066.9,2.38252
"cg_id_a",66067,-2.29044
"cg_id_a",66067,2.53265
"cg_id_a",66067,-0.865485
"cg_id_a",66067,-3.46743
"cg_id_a",66067,0.427645
"cg_id_a",66067,2.2009
"cg_id_a",66067,4.14059
"cg_id_a",66067,-4.28306
"cg_id_a",66067,1.6582
"cg_id_a",66067,-1.46034
"cg_id_a",66067,0.900803
"cg_id_a",66067.1,-0.959607
"cg_id_a",66067.1,-2.36881
"cg_id_a",66067.1,0.233732
"cg_id_a",66067.1,-1.52739
"cg_id_a",66067.1,-4.2971
"cg_id_a",66067.1,1.48467
"cg_id_a",66067.1,-1.20258
"cg_id_a",66067.1,2.87233
"cg_id_a",66067.1,-3.72229
"cg_id_a",66067.1,2.3801
"cg_id_a",66067.2,-4.97088
"cg_id_a",66067.2,4.40651
"cg_id_a",66067.2,-0.16312
"cg_id_a",66067.2,0.96544
"cg_id_a",66067.2,-0.69076
"cg_id_a",66067.2,1.89493
"cg_id_a",66067.2,-4.01443
"cg_id_a",66067.2,3.78174
"cg_id_a",66067.2,1.27306
"cg_id_a",66067.2,6.07831
"cg_id_a",66067.3,-3.5524
"cg_id_a",66067.3,3.90817
"cg_id_a",66067.3,-5.575
"cg_id_a",66067.3,4.60613
"cg_id_a",66067.3,-0.834373
"cg_id_a",66067.3,1.20554
"cg_id_a",66067.3,-1.92987
"cg_id_a",66067.3,2.87471
"cg_id_a",66067.3,-3.25959
"cg_id_a",66067.4,3.40878
"cg_id_a",66067.4,-2.42597
"cg_id_a",66067.4,4.74961
"cg_id_a",66067.4,-3.1521
"cg_id_a",66067.4,3.12366
"cg_id_a",66067.4,-3.50502
"cg_id_a",66067.4,3.22089
"cg_id_a",66067.4,-0.41657
"cg_id_a",66067.4,-0.660506
"cg_id_a",66067.4,-2.26195
"cg_id_a",66067.5,-1.59573
"cg_id_a",66067.5,-2.13515
"cg_id_a",66067.5,1.79372
"cg_id_a",66067.5,-2.76745
"cg_id_a",66067.5,5.91882
"cg_id_a",66067.5,-1.75787
"cg_id_a",66067.5,-0.419901
"cg_id_a",66067.5,-2.55855
"cg_id_a",66067.5,1.31317
"cg_id_a",66067.5,-0.144469
"cg_id_a",66067.6,-1.45407
"cg_id_a",66067.6,-0.539539
"cg_id_a",66067.6,-3.3652
"cg_id_a",66067.6,-1.58584
"cg_id_a",66067.6,-0.207418
"cg_id_a",66067.6,-0.913349
"cg_id_a",66067.6,0.0211491
"cg_id_a",66067.6,0.671893
"cg_id_a",66067.6,-2.44788
"cg_id_a",66067.6,-2.53189
"cg_id_a",66067.6,1.50429
"cg_id_a",66067.7,4.41893
"cg_id_a",66067.7,-4.6055
"cg_id_a",66067.7,0.82307
"cg_id_a",66067.7,-2.31112
"cg_id_a",66067.7,0.141554
"cg_id_a",66067.7,-1.85095
"cg_id_a",66067.7,-0.881284
"cg_id_a",66067.7,-2.0856
"cg_id_a",66067.7,0.78031
"cg_id_a",66067.8,-4.35772
"cg_id_a",66067.8,0.509417
"cg_id_a",66067.8,-1.05139
"cg_id_a",66067.8,7.18965
"cg_id_a",66067.8,-3.7552
"cg_id_a",66067.8,3.30009
"cg_id_a",66067.8,-4.5904
"cg_id_a",66067.8,2.07723
"cg_id_a",66067.8,-2.47492
"cg_id_a",66067.8,2.34032
"cg_id_a",66067.9,1.36394
"cg_id_a",66067.9,3.11277
"cg_id_a",66067.9,-3.76924
"cg_id_a",66067.9,1.70728
"cg_id_a",66067.9,-2.15714
"cg_id_a",66067.9,7.52186
"cg_id_a",66067.9,-4.74074
"cg_id_a",66067.9,4.68447
"cg_id_a",66067.9,-6.17042
"cg_id_a",66067.9,4.47319
"cg_id_a",66068,-1.96624
"cg_id_a",66068,4.16292
"cg_id_a",66068,-3.18387
"cg_id_a",66068,5.10149
"cg_id_a",66068,-3.34993
"cg_id_a",66068,3.89402
"cg_id_a",66068,-4.82861
"cg_id_a",66068,8.57863
"cg_id_a",66068,-4.77986
"cg_id_a",66068,0.643529
"cg_id_a",66068.1,-4.69073
"cg_id_a",66068.1,2.84561
"cg_id_a",66068.1,-0.90646
"cg_id_a",66068.1,4.20593
"cg_id_a",66068.1,-1.68636
"cg_id_a",66068.1,0.731618
"cg_id_a",66068.1,-0.773948
"cg_id_a",66068.1,3.0263
"cg_id_a",66068.1,-3.07184
"cg_id_a",66068.1,7.25739
"cg_id_a",66068.1,-4.93192
"cg_id_a",66068.2,-0.86375
"cg_id_a",66068.2,-2.60256
"cg_id_a",66068.2,1.51646
"cg_id_a",66068.2,-1.16995
"cg_id_a",66068.2,2.38616
"cg_id_a",66068.2,-1.1157
"cg_id_a",66068.2,-1.88349
"cg_id_a",66068.2,0.536249
"cg_id_a",66068.2,1.60184
"cg_id_a",66068.2,-3.82402
"cg_id_a",66068.3,2.8108
"cg_id_a",66068.3,-2.54198
"cg_id_a",66068.3,-0.573793
"cg_id_a",66068.3,-0.143205
"cg_id_a",66068.3,2.20239
"cg_id_a",66068.3,0.590356
"cg_id_a",66068.3,-2.44075
"cg_id_a",66068.3,-0.864884
"cg_id_a",66068.3,0.140235
"cg_id_a",66068.4,-1.63644
"cg_id_a",66068.4,0.27119
"cg_id_a",66068.4,-1.64157
"cg_id_a",66068.4,2.78991
"cg_id_a",66068.4,-0.353722
"cg_id_a",66068.4,-3.46617
"cg_id_a",66068.4,0.494515
"cg_id_a",66068.4,-0.223018
"cg_id_a",66068.4,3.02429
"cg_id_a",66068.4,-0.28819
"cg_id_a",66068.5,-0.984304
"cg_id_a",66068.5,-4.26332
"cg_id_a",66068.5,4.30051
"cg_id_a",66068.5,-0.14124
"cg_id_a",66068.5,-1.94861
"cg_id_a",66068.5,-0.704035
"cg_id_a",66068.5,0.727176
"cg_id_a",66068.5,-6.1824
"cg_id_a",66068.5,3.05297
"cg_id_a",66068.5,-2.3134
"cg_id_a",66068.6,2.38826
"cg_id_a",66068.6,-1.94029
"cg_id_a",66068.6,3.852
"cg_id_a",66068.6,-3.76754
"cg_id_a",66068.6,4.96496
"cg_id_a",66068.6,-3.66353
"cg_id_a",66068.6,0.0262247
"cg_id_a",66068.6,-3.35875
"cg_id_a",66068.6,2.89567
"cg_id_a",66068.6,-4.22764
"cg_id_a",66068.7,1.67098
"cg_id_a",66068.7,-4.43465
"cg_id_a",66068.7,6.43749
"cg_id_a",66068.7,-1.58735
"cg_id_a",66068.7,4.29424
"cg_id_a",66068.7,-3.44463
"cg_id_a",66068.7,3.39918
"cg_id_a",66068.7,-1.62082
"cg_id_a",66068.7,-1.15384
"cg_id_a",66068.7,0.266623
"cg_id_a",66068.7,3.21979
"cg_id_a",66068.8,-3.61502
"cg_id_a",66068.8,-0.848412
"cg_id_a",66068.8,-3.57206
"cg_id_a",66068.8,6.07676
"cg_id_a",66068.8,-0.462759
"cg_id_a",66068.8,-0.393259
"cg_id_a",66068.8,-2.97063
"cg_id_a",66068.8,4.00235
"cg_id_a",66068.8,0.0293752
"cg_id_a",66068.8,-0.0142432
"cg_id_a",66068.9,-0.765599
"cg_id_a",66068.9,0.252773
"cg_id_a",66068.9,-0.825839
"cg_id_a",66068.9,-0.106024
"cg_id_a",66068.9,-4.02495
"cg_id_a",66068.9,0.460067
"cg_id_a",66068.9,-1.30474
"cg_id_a",66068.9,-2.67386
"cg_id_a",66068.9,-1.32657
"cg_id_a",66068.9,1.76971
"cg_id_a",66069,-0.765781
"cg_id_a",66069,-1.35883
"cg_iq_a",66063.9,10.3315
"cg_iq_a",66063.9,18.8823
"cg_iq_a",66064,12.3714
"cg_iq_a",66064,22.0889
"cg_iq_a",66064,12.3889
"cg_iq_a",66064,18.47
"cg_iq_a",66064,12.2482
"cg_iq_a",66064,20.4632
"cg_iq_a",66064,11.5143
"cg_iq_a",66064,22.5232
"cg_iq_a",66064,6.81518
"cg_iq_a",66064,23.9685
"cg_iq_a",66064,9.92459
"cg_iq_a",66064.1,17.8404
"cg_iq_a",66064.1,11.1634
"cg_iq_a",66064.1,22.7453
"cg_iq_a",66064.1,10.7233
"cg_iq_a",66064.1,17.0279
"cg_iq_a",66064.1,8.65973
"cg_iq_a",66064.1,19.5252
"cg_iq_a",66064.1,12.1604
"cg_iq_a",66064.1,20.6082
"cg_iq_a",66064.1,6.60733
"cg_iq_a",66064.2,23.2005
"cg_iq_a",66064.2,7.93366
"cg_iq_a",66064.2,19.297
"cg_iq_a",66064.2,12.1818
"cg_iq_a",66064.2,23.0622
"cg_iq_a",66064.2,9.81745
"cg_iq_a",66064.2,16.9645
"cg_iq_a",66064.2,10.6116
"cg_iq_a",66064.2,19.6734
"cg_iq_a",66064.2,13.7283
"cg_iq_a",66064.3,19.3717
"cg_iq_a",66064.3,5.17968
"cg_iq_a",66064.3,21.8011
"cg_iq_a",66064.3,9.62961
"cg_iq_a",66064.3,19.1344
"cg_iq_a",66064.3,13.7252
"cg_iq_a",66064.3,18.7079
"cg_iq_a",66064.3,13.6641
"cg_iq_a",66064.3,16.9868
"cg_iq_a",66064.4,13.164
"cg_iq_a",66064.4,14.4634
"cg_iq_a",66064.4,15.6683
"cg_iq_a",66064.4,19.5437
"cg_iq_a",66064.4,10.2903
"cg_iq_a",66064.4,21.6273
"cg_iq_a",66064.4,12.8374
"cg_iq_a",66064.4,13.8312
"cg_iq_a",66064.4,17.2034
"cg_iq_a",66064.4,15.6218
"cg_iq_a",66064.4,11.5179
"cg_iq_a",66064.5,15.5642
"cg_iq_a",66064.5,16.1573
"cg_iq_a",66064.5,13.6754
"cg_iq_a",66064.5,18.5343
"cg_iq_a",66064.5,18.8341
"cg_iq_a",66064.5,9.53889
"cg_iq_a",66064.5,17.5483
"cg_iq_a",66064.5,13.155
"cg_iq_a",66064.5,12.4006
"cg_iq_a",66064.5,21.6372
"cg_iq_a",66064.6,9.17357
"cg_iq_a",66064.6,18.8923
"cg_iq_a",66064.6,11.4068
"cg_iq_a",66064.6,16.2286
"cg_iq_a",66064.6,15.6574
"cg_iq_a",66064.6,21.5963
"cg_iq_a",66064.6,13.7409
"cg_iq_a",66064.6,12.5344
"cg_iq_a",66064.6,10.9561
"cg_iq_a",66064.6,15.8282
"cg_iq_a",66064.7,10.2468
"cg_iq_a",66064.7,18.8076
"cg_iq_a",66064.7,8.43343
"cg_iq_a",66064.7,18.5127
"cg_iq_a",66064.7,9.86182
"cg_iq_a",66064.7,15.7596
"cg_iq_a",66064.8,11.9875
"cg_iq_a",66064.8,21.5615
"cg_iq_a",66064.8,14.3161
"cg_iq_a",66064.8,13.8413
"cg_iq_a",66064.8,11.5628
"cg_iq_a",66064.8,15.801
"cg_iq_a",66064.8,11.5238
"cg_iq_a",66064.8,21.3504
"cg_iq_a",66064.9,8.18682
"cg_iq_a",66064.9,19.0736
"cg_iq_a",66064.9,9.88035
"cg_iq_a",66064.9,17.607
"cg_iq_a",66064.9,10.6842
"cg_iq_a",66064.9,17.7901
"cg_iq_a",66065,14.1632
"cg_iq_a",66065,14.907
"cg_iq_a",66065,12.2014
"cg_iq_a",66065,15.2216
"cg_iq_a",66065,12.3101
"cg_iq_a",66065,15.6153
"cg_iq_a",66065,10.7925
"cg_iq_a",66065.1,13.3172
"cg_iq_a",66065.1,11.9215
"cg_iq_a",66065.1,17.0329
"cg_iq_a",66065.1,9.05702
"cg_iq_a",66065.1,14.1886
"cg_iq_a",66065.1,10.63
"cg_iq_a",66065.2,13.9003
"cg_iq_a",66065.2,19.4
"cg_iq_a",66065.2,14.8454
"cg_iq_a",66065.2,15.7566
"cg_iq_a",66065.2,15.7748
"cg_iq_a",66065.2,16.4832
"cg_iq_a",66065.2,12.252
"cg_iq_a",66065.2,15.4636
"cg_iq_a",66065.2,13.9895
"cg_iq_a",66065.2,15.1528
"cg_iq_a",66065.3,12.2129
"cg_iq_a",66065.3,12.7363
"cg_iq_a",66065.3,10.8995
"cg_iq_a",66065.3,21.5056
"cg_iq_a",66065.3,15.5659
"cg_iq_a",66065.3,20.5571
"cg_iq_a",66065.3,9.69224
"cg_iq_a",66065.3,17.9074
"cg_iq_a",66065.3,12.9748
"cg_iq_a",66065.3,20.8635
"cg_iq_a",66065.3,14.558
"cg_iq_a",66065.4,14.3615
"cg_iq_a",66065.4,12.4861
"cg_iq_a",66065.4,18.3318
"cg_iq_a",66065.4,11.4431
"cg_iq_a",66065.4,22.5746
"cg_iq_a",66065.4,11.2205
"cg_iq_a",66065.4,22.1631
"cg_iq_a",66065.4,11.6283
"cg_iq_a",66065.4,17.8516
"cg_iq_a",66065.4,11.0382
"cg_iq_a",66065.4,20.5556
"cg_iq_a",66065.4,12.3431
"cg_iq_a",66065.5,17.9348
"cg_iq_a",66065.5,12.4426
"cg_iq_a",66065.5,18.3054
"cg_iq_a",66065.5,9.58482
"cg_iq_a",66065.5,19.5783
"cg_iq_a",66065.5,8.5096
"cg_iq_a",66065.5,22.673
"cg_iq_a",66065.5,8.64957
"cg_iq_a",66065.5,16.8292
"cg_iq_a",66065.5,11.3833
"cg_iq_a",66065.5,20.6585
"cg_iq_a",66065.6,12.4105
"cg_iq_a",66065.6,16.4712
"cg_iq_a",66065.6,9.10889
"cg_iq_a",66065.6,18.63
"cg_iq_a",66065.6,12.7697
"cg_iq_a",66065.6,18.43
"cg_iq_a",66065.6,7.20023
"cg_iq_a",66065.6,21.8021
"cg_iq_a",66065.6,8.27397
"cg_iq_a",66065.6,17.2266
"cg_iq_a",66065.7,11.2208
"cg_iq_a",66065.7,17.593
"cg_iq_a",66065.7,14.9896
"cg_iq_a",66065.7,15.8473
"cg_iq_a",66065.7,11.3539
"cg_iq_a",66065.7,17.463
"cg_iq_a",66065.7,11.9833
"cg_iq_a",66065.7,18.0981
"cg_iq_a",66065.7,8.5801
"cg_iq_a",66065.7,16.2092
"cg_iq_a",66065.7,8.80485
"cg_iq_a",66065.8,17.3924
"cg_iq_a",66065.8,17.3049
"cg_iq_a",66065.8,13.8488
"cg_iq_a",66065.8,16.6388
"cg_iq_a",66065.8,13.9181
"cg_iq_a",66065.8,9.71194
"cg_iq_a",66065.8,13.6101
"cg_iq_a",66065.8,14.9822
"cg_iq_a",66065.8,17.9535
"cg_iq_a",66065.8,17.7293
"cg_iq_a",66065.9,19.3144
"cg_iq_a",66065.9,15.3888
"cg_iq_a",66065.9,12.7586
"cg_iq_a",66065.9,21.4782
"cg_iq_a",66065.9,11.7505
"cg_iq_a",66065.9,18.9934
"cg_iq_a",66065.9,14.0698
"cg_iq_a",66065.9,16.6191
"cg_iq_a",66065.9,13.7181
"cg_iq_a",66065.9,21.1541
"cg_iq_a",66065.9,15.0937
"cg_iq_a",66065.9,18.9941
"cg_iq_a",66066,14.0155
"cg_iq_a",66066,14.319
"cg_iq_a",66066,9.80445
"cg_iq_a",66066,19.5853
"cg_iq_a",66066,7.53876
"cg_iq_a",66066,22.6937
"cg_iq_a",66066,11.6177
"cg_iq_a",66066,16.4114
"cg_iq_a",66066,13.1314
"cg_iq_a",66066,20.385
"cg_iq_a",66066,11.5685
"cg_iq_a",66066.1,18.326
"cg_iq_a",66066.1,13.6471
"cg_iq_a",66066.1,16.8092
"cg_iq_a",66066.1,9.98326
"cg_iq_a",66066.1,21.8979
"cg_iq_a",66066.1,8.50836
"cg_iq_a",66066.1,21.902
"cg_iq_a",66066.1,11.8091
"cg_iq_a",66066.1,16.3941
"cg_iq_a",66066.1,8.64684
"cg_iq_a",66066.2,20.8936
"cg_iq_a",66066.2,9.82628
"cg_iq_a",66066.2,17.0467
"cg_iq_a",66066.2,12.3137
"cg_iq_a",66066.2,16.7142
"cg_iq_a",66066.2,12.0838
"cg_iq_a",66066.2,20.1543
"cg_iq_a",66066.2,6.57375
"cg_iq_a",66066.2,23.0396
"cg_iq_a",66066.2,11.953
"cg_iq_a",66066.3,14.2617
"cg_iq_a",66066.3,10.4562
"cg_iq_a",66066.3,18.561
"cg_iq_a",66066.3,12.5716
"cg_iq_a",66066.3,16.5747
"cg_iq_a",66066.3,14.105
"cg_iq_a",66066.3,16.1516
"cg_iq_a",66066.3,9.81384
"cg_iq_a",66066.3,18.3308
"cg_iq_a",66066.4,10.3803
"cg_iq_a",66066.4,19.8747
"cg_iq_a",66066.4,10.9068
"cg_iq_a",66066.4,14.635
"cg_iq_a",66066.4,11.6789
"cg_iq_a",66066.4,14.0161
"cg_iq_a",66066.4,15.1962
"cg_iq_a",66066.4,16.1415
"cg_iq_a",66066.4,10.7265
"cg_iq_a",66066.4,13.2897
"cg_iq_a",66066.5,13.8856
"cg_iq_a",66066.5,14.8258
"cg_iq_a",66066.5,13.225
"cg_iq_a",66066.5,16.3798
"cg_iq_a",66066.5,16.8501
"cg_iq_a",66066.5,11.9846
"cg_iq_a",66066.5,18.9197
"cg_iq_a",66066.5,15.5159
"cg_iq_a",66066.5,18.4628
"cg_iq_a",66066.5,13.9623
"cg_iq_a",66066.5,20.0792
"cg_iq_a",66066.6,12.1504
"cg_iq_a",66066.6,16.8016
"cg_iq_a",66066.6,14.4635
"cg_iq_a",66066.6,16.6237
"cg_iq_a",66066.6,15.0918
"cg_iq_a",66066.6,17.1973
"cg_iq_a",66066.6,10.5133
"cg_iq_a",66066.6,15.8247
"cg_iq_a",66066.6,14.5098
"cg_iq_a",66066.6,22.8066
"cg_iq_a",66066.7,12.8603
"cg_iq_a",66066.7,21.7744
"cg_iq_a",66066.7,11.9587
"cg_iq_a",66066.7,20.9713
"cg_iq_a",66066.7,13.7094
"cg_iq_a",66066.7,17.0661
"cg_iq_a",66066.7,13.1006
"cg_iq_a",66066.7,18.8549
"cg_iq_a",66066.7,11.2553
"cg_iq_a",66066.8,20.7518
"cg_iq_a",66066.8,9.65606
"cg_iq_a",66066.8,23.3513
"cg_iq_a",66066.8,11.5378
"cg_iq_a",66066.8,18.6696
"cg_iq_a",66066.8,11.3042
"cg_iq_a",66066.8,18.5935
"cg_iq_a",66066.8,12.707
"cg_iq_a",66066.8,16.9663
"cg_iq_a",66066.8,13.1399
"cg_iq_a",66066.9,19.7437
"cg_iq_a",66066.9,11.2712
"cg_iq_a",66066.9,21.0675
"cg_iq_a",66066.9,7.73265
"cg_iq_a",66066.9,21.5185
"cg_iq_a",66066.9,11.5294
"cg_iq_a",66066.9,16.1561
"cg_iq_a",66066.9,11.6709
"cg_iq_a",66066.9,18.0506
"cg_iq_a",66066.9,11.8949
"cg_iq_a",66067,14.7553
"cg_iq_a",66067,14.5186
"cg_iq_a",66067,16.5401
"cg_iq_a",66067,12.9213
"cg_iq_a",66067,17.0815
"cg_iq_a",66067,8.25452
"cg_iq_a",66067,17.7685
"cg_iq_a",66067,15.2739
"cg_iq_a",66067,16.6668
"cg_iq_a",66067,12.7002
"cg_iq_a",66067,15.6832
"cg_iq_a",66067.1,15.389
"cg_iq_a",66067.1,14.1658
"cg_iq_a",66067.1,13.6435
"cg_iq_a",66067.1,16.9733
"cg_iq_a",66067.1,15.5911
"cg_iq_a",66067.1,16.4401
"cg_iq_a",66067.1,14.8489
"cg_iq_a",66067.1,16.7384
"cg_iq_a",66067.1,15.4974
"cg_iq_a",66067.1,14.3231
"cg_iq_a",66067.2,19.2458
"cg_iq_a",66067.2,11.1497
"cg_iq_a",66067.2,17.7421
"cg_iq_a",66067.2,11.9285
"cg_iq_a",66067.2,18.2468
"cg_iq_a",66067.2,15.871
"cg_iq_a",66067.2,19.7047
"cg_iq_a",66067.2,14.9862
"cg_iq_a",66067.2,10.5577
"cg_iq_a",66067.2,12.6397
"cg_iq_a",66067.3,17.5746
"cg_iq_a",66067.3,13.0811
"cg_iq_a",66067.3,22.1689
"cg_iq_a",66067.3,8.55254
"cg_iq_a",66067.3,22.36
"cg_iq_a",66067.3,12.2193
"cg_iq_a",66067.3,20.3353
"cg_iq_a",66067.3,13.842
"cg_iq_a",66067.3,15.7465
"cg_iq_a",66067.4,10.8607
"cg_iq_a",66067.4,16.2885
"cg_iq_a",66067.4,10.6042
"cg_iq_a",66067.4,20.7907
"cg_iq_a",66067.4,13.0634
"cg_iq_a",66067.4,22.3612
"cg_iq_a",66067.4,6.68054
"cg_iq_a",66067.4,22.6901
"cg_iq_a",66067.4,8.98593
"cg_iq_a",66067.4,18.8439
"cg_iq_a",66067.5,13.5606
"cg_iq_a",66067.5,20.1727
"cg_iq_a",66067.5,10.263
"cg_iq_a",66067.5,17.6771
"cg_iq_a",66067.5,11.8777
"cg_iq_a",66067.5,19.6304
"cg_iq_a",66067.5,13.1502
"cg_iq_a",66067.5,21.4584
"cg_iq_a",66067.5,6.09137
"cg_iq_a",66067.5,22.5208
"cg_iq_a",66067.6,9.46351
"cg_iq_a",66067.6,19.6121
"cg_iq_a",66067.6,14.8193
"cg_iq_a",66067.6,19.6876
"cg_iq_a",66067.6,10.9955
"cg_iq_a",66067.6,17.3372
"cg_iq_a",66067.6,11.6051
"cg_iq_a",66067.6,17.363
"cg_iq_a",66067.6,14.3727
"cg_iq_a",66067.6,21.3223
"cg_iq_a",66067.6,5.41941
"cg_iq_a",66067.7,17.6463
"cg_iq_a",66067.7,11.5813
"cg_iq_a",66067.7,17.2851
"cg_iq_a",66067.7,14.1239
"cg_iq_a",66067.7,18.0291
"cg_iq_a",66067.7,13.0826
"cg_iq_a",66067.7,16.5324
"cg_iq_a",66067.7,14.3277
"cg_iq_a",66067.7,17.9628
"cg_iq_a",66067.8,15.1227
"cg_iq_a",66067.8,17.8608
"cg_iq_a",66067.8,7.28382
"cg_iq_a",66067.8,16.7642
"cg_iq_a",66067.8,11.7153
"cg_iq_a",66067.8,16.3603
"cg_iq_a",66067.8,17.2978
"cg_iq_a",66067.8,13.7709
"cg_iq_a",66067.8,18.1041
"cg_iq_a",66067.8,14.9681
"cg_iq_a",66067.9,11.5394
"cg_iq_a",66067.9,15.7128
"cg_iq_a",66067.9,18.2676
"cg_iq_a",66067.9,16.8071
"cg_iq_a",66067.9,9.53431
"cg_iq_a",66067.9,13.8347
"cg_iq_a",66067.9,14.6612
"cg_iq_a",66067.9,13.5239
"cg_iq_a",66067.9,23.4622
"cg_iq_a",66067.9,9.81128
"cg_iq_a",66068,16.8806
"cg_iq_a",66068,13.4551
"cg_iq_a",66068,19.6956
"cg_iq_a",66068,13.4596
"cg_iq_a",66068,21.7305
"cg_iq_a",66068,13.6717
"cg_iq_a",66068,16.0342
"cg_iq_a",66068,11.9608
"cg_iq_a",66068,18.7119
"cg_iq_a",66068,11.0501
"cg_iq_a",66068.1,18.4815
"cg_iq_a",66068.1,8.14458
"cg_iq_a",66068.1,19.733
"cg_iq_a",66068.1,11.0199
"cg_iq_a",66068.1,19.6711
"cg_iq_a",66068.1,12.654
"cg_iq_a",66068.1,20.9848
"cg_iq_a",66068.1,13.4182
"cg_iq_a",66068.1,16.9611
"cg_iq_a",66068.1,11.0186
"cg_iq_a",66068.1,17.2881
"cg_iq_a",66068.2,10.9717
"cg_iq_a",66068.2,20.7429
"cg_iq_a",66068.2,7.13205
"cg_iq_a",66068.2,19.153
"cg_iq_a",66068.2,10.0042
"cg_iq_a",66068.2,18.8121
"cg_iq_a",66068.2,14.836
"cg_iq_a",66068.2,17.2643
"cg_iq_a",66068.2,12.1966
"cg_iq_a",66068.2,15.1087
"cg_iq_a",66068.3,11.4093
"cg_iq_a",66068.3,17.8182
"cg_iq_a",66068.3,12.1202
"cg_iq_a",66068.3,18.0091
"cg_iq_a",66068.3,7.67819
"cg_iq_a",66068.3,19.3264
"cg_iq_a",66068.3,11.682
"cg_iq_a",66068.3,17.8649
"cg_iq_a",66068.3,13.9567
"cg_iq_a",66068.4,22.0311
"cg_iq_a",66068.4,11.8798
"cg_iq_a",66068.4,13.1081
"cg_iq_a",66068.4,10.7287
"cg_iq_a",66068.4,14.2513
"cg_iq_a",66068.4,13.903
"cg_iq_a",66068.4,18.4727
"cg_iq_a",66068.4,6.63635
"cg_iq_a",66068.4,14.4458
"cg_iq_a",66068.4,11.0782
"cg_iq_a",66068.5,17.309
"cg_iq_a",66068.5,20.0417
"cg_iq_a",66068.5,14.3137
"cg_iq_a",66068.5,15.6117
"cg_iq_a",66068.5,13.0202
"cg_iq_a",66068.5,16.2964
"cg_iq_a",66068.5,13.7346
"cg_iq_a",66068.5,17.9795
"cg_iq_a",66068.5,14.8702
"cg_iq_a",66068.5,9.82272
"cg_iq_a",66068.6,17.6688
"cg_iq_a",66068.6,17.7188
"cg_iq_a",66068.6,11.982
"cg_iq_a",66068.6,20.2449
"cg_iq_a",66068.6,12.5212
"cg_iq_a",66068.6,15.8116
"cg_iq_a",66068.6,12.4756
"cg_iq_a",66068.6,19.0077
"cg_iq_a",66068.6,13.7372
"cg_iq_a",66068.6,22.4475
"cg_iq_a",66068.7,17.1169
"cg_iq_a",66068.7,13.8742
"cg_iq_a",66068.7,13.5173
"cg_iq_a",66068.7,19.9614
"cg_iq_a",66068.7,11.6983
"cg_iq_a",66068.7,23.1296
"cg_iq_a",66068.7,9.84965
"cg_iq_a",66068.7,21.2329
"cg_iq_a",66068.7,9.59082
"cg_iq_a",66068.7,18.7639
"cg_iq_a",66068.7,12.0497
"cg_iq_a",66068.8,18.7044
"cg_iq_a",66068.8,13.3339
"cg_iq_a",66068.8,15.7752
"cg_iq_a",66068.8,10.7351
"cg_iq_a",66068.8,18.7766
"cg_iq_a",66068.8,11.9918
"cg_iq_a",66068.8,24.087
"cg_iq_a",66068.8,9.11415
"cg_iq_a",66068.8,18.6316
"cg_iq_a",66068.8,9.27649
"cg_iq_a",66068.9,18.345
"cg_iq_a",66068.9,12.2648
"cg_iq_a",66068.9,18.8047
"cg_iq_a",66068.9,13.9502
"cg_iq_a",66068.9,16.341
"cg_iq_a",66068.9,8.70753
"cg_iq_a",66068.9,17.6774
"cg_iq_a",66068.9,14.2242
"cg_iq_a",66068.9,21.2262
"cg_iq_a",66068.9,7.76407
"cg_iq_a",66069,20.5998
"cg_iq_a",66069,8.7306
"cg_iq_a",66069,14.7419
"cg_iq_a",66069,12.8565
"cg_iq_a",66069,15.7134
"cg_iq_a",66069,14.4645
"cg_vd_v",66064,5.32456
"cg_vd_v",66064,5.60373
"cg_vd_v",66064,5.15651
