signal,time_s,value
"cg_id_a",66144.3,1.76227
"cg_id_a",66144.3,-4.59594
"cg_id_a",66144.3,3.30973
"cg_id_a",66144.3,-1.88946
"cg_id_a",66144.3,-0.456285
"cg_id_a",66144.3,1.10022
"cg_id_a",66144.3,2.12657
"cg_id_a",66144.4,0.754839
"cg_id_a",66144.4,-1.73136
"cg_id_a",66144.4,0.679591
"cg_id_a",66144.4,0.109909
"cg_id_a",66144.4,-0.116618
"cg_id_a",66144.4,1.6258
"cg_id_a",66144.4,-1.17679
"cg_id_a",66144.4,3.22871
"cg_id_a",66144.4,-2.05478
"cg_id_a",66144.4,-1.12828
"cg_id_a",66144.5,2.49592
"cg_id_a",66144.5,1.01948
"cg_id_a",66144.5,0.415958
"cg_id_a",66144.5,-0.248727
"cg_id_a",66144.5,0.492745
"cg_id_a",66144.5,0.61458
"cg_id_a",66144.5,0.631337
"cg_id_a",66144.5,2.65251
"cg_id_a",66144.5,-3.32194
"cg_id_a",66144.5,3.08801
"cg_id_a",66144.6,-0.333462
"cg_id_a",66144.6,-2.66949
"cg_id_a",66144.6,3.2672
"cg_id_a",66144.6,0.290805
"cg_id_a",66144.6,3.36089
"cg_id_a",66144.6,-0.624193
"cg_id_a",66144.6,1.65445
"cg_id_a",66144.6,-0.998188
"cg_id_a",66144.6,0.643483
"cg_id_a",66144.6,2.19511
"cg_id_a",66144.6,-3.74182
"cg_id_a",66144.7,3.35878
"cg_id_a",66144.7,-1.35658
"cg_id_a",66144.7,-3.32478
"cg_id_a",66144.7,2.49162
"cg_id_a",66144.7,1.51483
"cg_id_a",66144.8,2.83107
"cg_id_a",66144.8,-2.5122
"cg_id_a",66144.8,-0.522114
"cg_id_a",66144.8,0.154452
"cg_id_a",66144.8,-0.0490748
"cg_id_a",66144.8,0.748268
"cg_id_a",66144.8,-4.22975
"cg_id_a",66144.8,2.5017
"cg_id_a",66144.9,-1.70418
"cg_id_a",66144.9,-1.42453
"cg_id_a",66144.9,3.30419
"cg_id_a",66144.9,0.164667
"cg_id_a",66144.9,2.0093
"cg_id_a",66144.9,-2.34568
"cg_id_a",66145,-0.457426
"cg_id_a",66145,-0.660516
"cg_id_a",66145,-0.333853
"cg_id_a",66145,0.282109
"cg_id_a",66145,-3.25646
"cg_id_a",66145,1.53207
"cg_id_a",66145,-1.07737
"cg_id_a",66145.1,3.82361
"cg_id_a",66145.1,-1.91589
"cg_id_a",66145.1,0.38182
"cg_id_a",66145.1,0.1064
"cg_id_a",66145.1,-4.37341
"cg_id_a",66145.1,-0.223999
"cg_id_a",66145.1,-0.477395
"cg_id_a",66145.2,-1.32034
"cg_id_a",66145.2,3.09093
"cg_id_a",66145.2,1.79873
"cg_id_a",66145.2,-3.2106
"cg_id_a",66145.2,1.22298
"cg_id_a",66145.2,0.225009
"cg_id_a",66145.2,-0.649575
"cg_id_a",66145.2,1.16163
"cg_id_a",66145.2,0.894821
"cg_id_a",66145.3,2.23188
"cg_id_a",66145.3,1.00602
"cg_id_a",66145.3,0.58127
"cg_id_a",66145.3,0.232485
"cg_id_a",66145.3,-0.644212
"cg_id_a",66145.3,2.08911
"cg_id_a",66145.3,-3.16877
"cg_id_a",66145.3,1.40331
"cg_id_a",66145.3,-0.0948102
"cg_id_a",66145.3,0.140277
"cg_id_a",66145.4,1.97754
"cg_id_a",66145.4,1.19353
"cg_id_a",66145.4,1.86656
"cg_id_a",66145.4,0.35079
"cg_id_a",66145.4,-1.11859
"cg_id_a",66145.4,1.27281
"cg_id_a",66145.4,0.419591
"cg_id_a",66145.4,3.11401
"cg_id_a",66145.4,-2.23665
"cg_id_a",66145.4,3.49573
"cg_id_a",66145.4,-0.0236574
"cg_id_a",66145.5,0.53616
"cg_id_a",66145.5,1.66004
"cg_id_a",66145.5,0.769735
"cg_id_a",66145.5,4.07921
"cg_id_a",66145.5,1.05765
"cg_id_a",66145.5,-1.78617
"cg_id_a",66145.5,1.63135
"cg_id_a",66145.5,-0.273252
"cg_id_a",66145.5,2.80043
"cg_id_a",66145.5,-3.4489
"cg_id_a",66145.5,1.27059
"cg_id_a",66145.5,-0.965722
"cg_id_a",66145.6,0.52816
"cg_id_a",66145.6,0.39287
"cg_id_a",66145.6,1.34344
"cg_id_a",66145.6,1.05418
"cg_id_a",66145.6,1.2313
"cg_id_a",66145.6,-2.63536
"cg_id_a",66145.6,2.30516
"cg_id_a",66145.6,-0.980488
"cg_id_a",66145.6,1.76681
"cg_id_a",66145.6,-5.55909
"cg_id_a",66145.6,1.56775
"cg_id_a",66145.7,-0.436832
"cg_id_a",66145.7,-0.000701185
"cg_id_a",66145.7,0.234691
"cg_id_a",66145.7,1.01923
"cg_id_a",66145.7,2.47491
"cg_id_a",66145.7,2.276
"cg_id_a",66145.7,-3.00014
"cg_id_a",66145.7,2.30949
"cg_id_a",66145.7,-3.36431
"cg_id_a",66145.7,2.81651
"cg_id_a",66145.8,-4.32159
"cg_id_a",66145.8,0.830736
"cg_id_a",66145.8,-0.435035
"cg_id_a",66145.8,0.356351
"cg_id_a",66145.8,-1.76856
"cg_id_a",66145.8,1.0011
"cg_id_a",66145.8,-0.259024
"cg_id_a",66145.8,2.07782
"cg_id_a",66145.8,-1.94716
"cg_id_a",66145.8,0.933026
"cg_id_a",66145.8,-4.00168
"cg_id_a",66145.8,4.4693
"cg_id_a",66145.9,-3.13384
"cg_id_a",66145.9,0.0932955
"cg_id_a",66145.9,-0.970005
"cg_id_a",66145.9,0.324439
"cg_id_a",66145.9,-0.984972
"cg_id_a",66145.9,1.48786
"cg_id_a",66145.9,0.258248
"cg_id_a",66145.9,2.4335
"cg_id_a",66145.9,-1.9885
"cg_id_a",66145.9,1.67186
"cg_id_a",66146,-3.41981
"cg_id_a",66146,3.87405
"cg_id_a",66146,-2.71632
"cg_id_a",66146,0.805704
"cg_id_a",66146,-0.957798
"cg_id_a",66146,1.75685
"cg_id_a",66146,-0.96525
"cg_id_a",66146,-0.78624
"cg_id_a",66146,0.569693
"cg_id_a",66146,2.58602
"cg_id_a",66146.1,-0.762769
"cg_id_a",66146.1,1.36944
"cg_id_a",66146.1,-2.87348
"cg_id_a",66146.1,3.95472
"cg_id_a",66146.1,-2.31465
"cg_id_a",66146.1,0.720728
"cg_id_a",66146.1,0.50318
"cg_id_a",66146.1,1.27829
"cg_id_a",66146.1,0.209525
"cg_id_a",66146.1,0.781531
"cg_id_a",66146.2,2.56156
"cg_id_a",66146.2,1.20337
"cg_id_a",66146.2,-0.535094
"cg_id_a",66146.2,1.43459
"cg_id_a",66146.2,-3.02899
"cg_id_a",66146.2,4.49795
"cg_id_a",66146.2,-1.22192
"cg_id_a",66146.2,-1.01567
"cg_id_a",66146.2,0.64308
"cg_id_a",66146.2,-0.0690299
"cg_id_a",66146.3,1.4061
"cg_id_a",66146.3,-0.576439
"cg_id_a",66146.3,2.13961
"cg_id_a",66146.3,0.511892
"cg_id_a",66146.3,0.48813
"cg_id_a",66146.3,1.89388
"cg_id_a",66146.3,-2.00635
"cg_id_a",66146.3,2.6057
"cg_id_a",66146.3,-1.48713
"cg_id_a",66146.3,-2.53858
"cg_id_a",66146.4,1.1676
"cg_id_a",66146.4,0.323888
"cg_id_a",66146.4,0.0560384
"cg_id_a",66146.4,-1.56647
"cg_id_a",66146.4,1.18019
"cg_id_a",66146.4,2.01669
"cg_id_a",66146.4,0.93844
"cg_id_a",66146.4,2.75232
"cg_id_a",66146.4,-1.53392
"cg_id_a",66146.4,0.424222
"cg_id_a",66146.5,-0.712745
"cg_id_a",66146.5,0.132492
"cg_id_a",66146.5,1.27018
"cg_id_a",66146.5,0.0589361
"cg_id_a",66146.5,-0.357718
"cg_id_a",66146.5,-0.101019
"cg_id_a",66146.5,2.34128
"cg_id_a",66146.5,1.57916
"cg_id_a",66146.5,1.68273
"cg_id_a",66146.6,-0.103831
"cg_id_a",66146.6,-2.09943
"cg_id_a",66146.6,3.37232
"cg_id_a",66146.6,-0.33043
"cg_id_a",66146.6,-1.71359
"cg_id_a",66146.6,0.160055
"cg_id_a",66146.6,-3.04256
"cg_id_a",66146.6,1.63132
"cg_id_a",66146.6,0.00039344
"cg_id_a",66146.6,0.557408
"cg_id_a",66146.6,-0.267178
"cg_id_a",66146.7,2.99114
"cg_id_a",66146.7,0.612992
"cg_id_a",66146.7,-2.73254
"cg_id_a",66146.7,1.71159
"cg_id_a",66146.7,0.398993
"cg_id_a",66146.7,-2.03153
"cg_id_a",66146.7,1.60814
"cg_id_a",66146.7,-1.95922
"cg_id_a",66146.7,1.58156
"cg_id_a",66146.8,-1.65291
"cg_id_a",66146.8,1.00387
"cg_id_a",66146.8,0.251102
"cg_id_a",66146.8,1.43731
"cg_id_a",66146.8,-0.628641
"cg_id_a",66146.8,-3.00971
"cg_id_a",66146.8,1.95877
"cg_id_a",66146.8,-0.194299
"cg_id_a",66146.8,-1.81673
"cg_id_a",66146.8,0.276246
"cg_id_a",66146.9,-1.87006
"cg_id_a",66146.9,1.11163
"cg_id_a",66146.9,-1.13482
"cg_id_a",66146.9,1.13299
"cg_iq_a",66141.8,16.4256
"cg_iq_a",66141.8,13.3309
"cg_iq_a",66141.8,14.3611
"cg_iq_a",66141.8,14.9273
"cg_iq_a",66141.8,19.4714
"cg_iq_a",66141.9,15.4044
"cg_iq_a",66141.9,12.0386
"cg_iq_a",66141.9,12.53
"cg_iq_a",66141.9,19.6858
"cg_iq_a",66141.9,14.9963
"cg_iq_a",66141.9,21.8721
"cg_iq_a",66141.9,10.3512
"cg_iq_a",66141.9,17.2181
"cg_iq_a",66141.9,13.2728
"cg_iq_a",66141.9,14.8403
"cg_iq_a",66142,13.9722
"cg_iq_a",66142,19.7429
"cg_iq_a",66142,15.7619
"cg_iq_a",66142,16.0312
"cg_iq_a",66142,11.1949
"cg_iq_a",66142,18.4066
"cg_iq_a",66142,14.6096
"cg_iq_a",66142,21.1357
"cg_iq_a",66142,10.2985
"cg_iq_a",66142,18.5814
"cg_iq_a",66142.1,13.3926
"cg_iq_a",66142.1,15.9693
"cg_iq_a",66142.1,14.1099
"cg_iq_a",66142.1,20.3005
"cg_iq_a",66142.1,14.0959
"cg_iq_a",66142.1,15.2824
"cg_iq_a",66142.1,10.0305
"cg_iq_a",66142.1,17.1308
"cg_iq_a",66142.1,13.4001
"cg_iq_a",66142.1,18.9227
"cg_iq_a",66142.2,9.7796
"cg_iq_a",66142.2,17.3558
"cg_iq_a",66142.2,12.3826
"cg_iq_a",66142.2,13.8223
"cg_iq_a",66142.2,16.14
"cg_iq_a",66142.2,18.4513
"cg_iq_a",66142.2,14.555
"cg_iq_a",66142.2,14.9602
"cg_iq_a",66142.2,9.82777
"cg_iq_a",66142.2,18.2079
"cg_iq_a",66142.2,14.3907
"cg_iq_a",66142.3,21.0052
"cg_iq_a",66142.3,10.1734
"cg_iq_a",66142.3,15.3168
"cg_iq_a",66142.3,13.3039
"cg_iq_a",66142.3,14.9806
"cg_iq_a",66142.3,15.927
"cg_iq_a",66142.3,13.5865
"cg_iq_a",66142.3,13.6184
"cg_iq_a",66142.3,15.3062
"cg_iq_a",66142.4,11.0558
"cg_iq_a",66142.4,18.1173
"cg_iq_a",66142.4,13.9175
"cg_iq_a",66142.4,19.9022
"cg_iq_a",66142.4,10.8814
"cg_iq_a",66142.4,13.8661
"cg_iq_a",66142.4,12.959
"cg_iq_a",66142.4,13.6074
"cg_iq_a",66142.4,17.1209
"cg_iq_a",66142.4,14.3091
"cg_iq_a",66142.5,17.6329
"cg_iq_a",66142.5,15.0968
"cg_iq_a",66142.5,10.368
"cg_iq_a",66142.5,16.2063
"cg_iq_a",66142.5,14.9102
"cg_iq_a",66142.5,16.5118
"cg_iq_a",66142.5,11.4821
"cg_iq_a",66142.5,12.7284
"cg_iq_a",66142.5,13.3636
"cg_iq_a",66142.5,14.2633
"cg_iq_a",66142.6,18.8428
"cg_iq_a",66142.6,11.8496
"cg_iq_a",66142.6,17.7983
"cg_iq_a",66142.6,14.5939
"cg_iq_a",66142.6,11.7205
"cg_iq_a",66142.6,15.7582
"cg_iq_a",66142.6,16.2381
"cg_iq_a",66142.6,17.0625
"cg_iq_a",66142.6,14.3716
"cg_iq_a",66142.6,11.729
"cg_iq_a",66142.6,15.3101
"cg_iq_a",66142.7,14.1389
"cg_iq_a",66142.7,16.2641
"cg_iq_a",66142.7,12.3478
"cg_iq_a",66142.7,18.503
"cg_iq_a",66142.7,14.8093
"cg_iq_a",66142.7,13.2193
"cg_iq_a",66142.7,14.8506
"cg_iq_a",66142.7,16.7775
"cg_iq_a",66142.7,16.2885
"cg_iq_a",66142.8,14.1138
"cg_iq_a",66142.8,11.1464
"cg_iq_a",66142.8,15.7775
"cg_iq_a",66142.8,13.9987
"cg_iq_a",66142.8,19.7009
"cg_iq_a",66142.8,11.5152
"cg_iq_a",66142.8,20.852
"cg_iq_a",66142.8,15.4014
"cg_iq_a",66142.8,13.4852
"cg_iq_a",66142.8,15.2493
"cg_iq_a",66142.9,14.3733
"cg_iq_a",66142.9,14.6744
"cg_iq_a",66142.9,12.8242
"cg_iq_a",66142.9,10.6456
"cg_iq_a",66142.9,15.5881
"cg_iq_a",66142.9,13.4493
"cg_iq_a",66142.9,20.2407
"cg_iq_a",66142.9,11.109
"cg_iq_a",66142.9,18.2783
"cg_iq_a",66142.9,15.5216
"cg_iq_a",66143,13.9055
"cg_iq_a",66143,14.7004
"cg_iq_a",66143,16.6273
"cg_iq_a",66143,15.0523
"cg_iq_a",66143,16.1796
"cg_iq_a",66143,10.2445
"cg_iq_a",66143,14.1879
"cg_iq_a",66143,13.6416
"cg_iq_a",66143,17.8299
"cg_iq_a",66143,9.5396
"cg_iq_a",66143,18.8384
"cg_iq_a",66143.1,14.2253
"cg_iq_a",66143.1,14.6833
"cg_iq_a",66143.1,15.3848
"cg_iq_a",66143.1,15.6384
"cg_iq_a",66143.1,16.1318
"cg_iq_a",66143.1,15.762
"cg_iq_a",66143.1,9.40577
"cg_iq_a",66143.1,14.4468
"cg_iq_a",66143.1,14.6072
"cg_iq_a",66143.1,17.2829
"cg_iq_a",66143.2,12.0372
"cg_iq_a",66143.2,20.2379
"cg_iq_a",66143.2,14.6219
"cg_iq_a",66143.2,13.1567
"cg_iq_a",66143.2,14.935
"cg_iq_a",66143.2,12.0171
"cg_iq_a",66143.2,16.754
"cg_iq_a",66143.2,15.6945
"cg_iq_a",66143.2,10.6834
"cg_iq_a",66143.2,11.9721
"cg_iq_a",66143.3,14.8808
"cg_iq_a",66143.3,19.5842
"cg_iq_a",66143.3,11.1819
"cg_iq_a",66143.3,15.9515
"cg_iq_a",66143.3,14.0648
"cg_iq_a",66143.3,13.7842
"cg_iq_a",66143.3,17.4804
"cg_iq_a",66143.3,14.1394
"cg_iq_a",66143.3,19.9831
"cg_iq_a",66143.4,15.9743
"cg_iq_a",66143.4,11.8468
"cg_iq_a",66143.4,14.6928
"cg_iq_a",66143.4,14.8752
"cg_iq_a",66143.4,15.5209
"cg_iq_a",66143.4,13.045
"cg_iq_a",66143.4,15.8416
"cg_iq_a",66143.4,13.606
"cg_iq_a",66143.4,12.9527
"cg_iq_a",66143.4,20.3969
"cg_iq_a",66143.5,12.6237
"cg_iq_a",66143.5,18.0683
"cg_iq_a",66143.5,15.6601
"cg_iq_a",66143.5,10.7729
"cg_iq_a",66143.5,12.1209
"cg_iq_a",66143.5,18.8119
"cg_iq_a",66143.5,16.2401
"cg_iq_a",66143.5,14.2723
"cg_iq_a",66143.5,14.9103
"cg_iq_a",66143.5,18.1415
"cg_iq_a",66143.6,11.581
"cg_iq_a",66143.6,22.8162
"cg_iq_a",66143.6,11.7321
"cg_iq_a",66143.6,20.7647
"cg_iq_a",66143.6,15.3987
"cg_iq_a",66143.6,15.1888
"cg_iq_a",66143.6,13.7751
"cg_iq_a",66143.6,17.5373
"cg_iq_a",66143.6,14.4896
"cg_iq_a",66143.6,15.7458
"cg_iq_a",66143.6,12.4663
"cg_iq_a",66143.7,16.9105
"cg_iq_a",66143.7,12.7535
"cg_iq_a",66143.7,17.8426
"cg_iq_a",66143.7,11.2509
"cg_iq_a",66143.7,22.8291
"cg_iq_a",66143.7,15.7119
"cg_iq_a",66143.7,14.3529
"cg_iq_a",66143.7,11.6542
"cg_iq_a",66143.7,19.3823
"cg_iq_a",66143.8,13.309
"cg_iq_a",66143.8,17.9492
"cg_iq_a",66143.8,13.0386
"cg_iq_a",66143.8,18.1967
"cg_iq_a",66143.8,12.7906
"cg_iq_a",66143.8,19.0258
"cg_iq_a",66143.8,11.2743
"cg_iq_a",66143.8,22.1209
"cg_iq_a",66143.8,14.5795
"cg_iq_a",66143.8,15.3554
"cg_iq_a",66143.9,13.036
"cg_iq_a",66143.9,17.1987
"cg_iq_a",66143.9,13.9501
"cg_iq_a",66143.9,17.3391
"cg_iq_a",66143.9,11.104
"cg_iq_a",66143.9,19.4231
"cg_iq_a",66143.9,11.5771
"cg_iq_a",66143.9,20.0152
"cg_iq_a",66143.9,11.5323
"cg_iq_a",66143.9,22.2738
"cg_iq_a",66144,14.3238
"cg_iq_a",66144,16.3108
"cg_iq_a",66144,11.5913
"cg_iq_a",66144,16.6808
"cg_iq_a",66144,14.6429
"cg_iq_a",66144,18.1752
"cg_iq_a",66144,11.9502
"cg_iq_a",66144,17.2137
"cg_iq_a",66144,12.8358
"cg_iq_a",66144,18.2244
"cg_iq_a",66144.1,11.7974
"cg_iq_a",66144.1,20.7824
"cg_iq_a",66144.1,15.4478
"cg_iq_a",66144.1,14.9486
"cg_iq_a",66144.1,13.2952
"cg_iq_a",66144.1,15.0264
"cg_iq_a",66144.1,16.0756
"cg_iq_a",66144.1,17.3131
"cg_iq_a",66144.1,11.4863
"cg_iq_a",66144.1,16.4675
"cg_iq_a",66144.2,14.1914
"cg_iq_a",66144.2,15.5568
"cg_iq_a",66144.2,12.3905
"cg_iq_a",66144.2,23.049
"cg_iq_a",66144.2,14.0658
"cg_iq_a",66144.2,14.9852
"cg_iq_a",66144.2,13.6071
"cg_iq_a",66144.2,13.8583
"cg_iq_a",66144.2,15.2612
"cg_iq_a",66144.2,17.4745
"cg_iq_a",66144.2,11.7
"cg_iq_a",66144.3,17.7557
"cg_iq_a",66144.3,15.2782
"cg_iq_a",66144.3,18.0053
"cg_iq_a",66144.3,10.6648
"cg_iq_a",66144.3,17.5104
"cg_iq_a",66144.3,16.2898
"cg_iq_a",66144.3,14.2691
"cg_iq_a",66144.3,13.6141
"cg_iq_a",66144.3,11.4912
"cg_iq_a",66144.4,14.9737
"cg_iq_a",66144.4,17.23
"cg_iq_a",66144.4,14.1167
"cg_iq_a",66144.4,17.3964
"cg_iq_a",66144.4,14.0871
"cg_iq_a",66144.4,16.434
"cg_iq_a",66144.4,14.8663
"cg_iq_a",66144.4,16.3458
"cg_iq_a",66144.4,16.4382
"cg_iq_a",66144.4,14.7398
"cg_iq_a",66144.5,15.7296
"cg_iq_a",66144.5,10.4626
"cg_iq_a",66144.5,16.5759
"cg_iq_a",66144.5,16.5022
"cg_iq_a",66144.5,11.8407
"cg_iq_a",66144.5,15.3066
"cg_iq_a",66144.5,16.325
"cg_iq_a",66144.5,16.5237
"cg_iq_a",66144.5,16.7592
"cg_iq_a",66144.5,16.3757
"cg_iq_a",66144.6,16.1843
"cg_iq_a",66144.6,14.0634
"cg_iq_a",66144.6,15.309
"cg_iq_a",66144.6,10.7846
"cg_iq_a",66144.6,16.3152
"cg_iq_a",66144.6,16.0107
"cg_iq_a",66144.6,15.0975
"cg_iq_a",66144.6,15.1749
"cg_iq_a",66144.6,15.1865
"cg_iq_a",66144.6,15.5746
"cg_iq_a",66144.6,16.5054
"cg_iq_a",66144.7,14.1033
"cg_iq_a",66144.7,19.1816
"cg_iq_a",66144.7,13.8246
"cg_iq_a",66144.7,14.9909
"cg_iq_a",66144.7,10.7232
"cg_iq_a",66144.8,19.1485
"cg_iq_a",66144.8,15.3125
"cg_iq_a",66144.8,17.3606
"cg_iq_a",66144.8,14.8117
"cg_iq_a",66144.8,14.3206
"cg_iq_a",66144.8,15.2662
"cg_iq_a",66144.8,16.5815
"cg_iq_a",66144.8,12.9219
"cg_iq_a",66144.9,17.0623
"cg_iq_a",66144.9,13.4568
"cg_iq_a",66144.9,17.8048
"cg_iq_a",66144.9,9.93102
"cg_iq_a",66144.9,17.41
"cg_iq_a",66144.9,14.6836
"cg_iq_a",66145,13.0405
"cg_iq_a",66145,14.5316
"cg_iq_a",66145,13.2194
"cg_iq_a",66145,14.4761
"cg_iq_a",66145,14.2341
"cg_iq_a",66145,15.0221
"cg_iq_a",66145,10.0008
"cg_iq_a",66145.1,17.1518
"cg_iq_a",66145.1,16.2528
"cg_iq_a",66145.1,16.0853
"cg_iq_a",66145.1,14.1765
"cg_iq_a",66145.1,16.3988
"cg_iq_a",66145.1,11.4841
"cg_iq_a",66145.1,16.7632
"cg_iq_a",66145.2,15.5101
"cg_iq_a",66145.2,15.186
"cg_iq_a",66145.2,14.7826
"cg_iq_a",66145.2,15.867
"cg_iq_a",66145.2,12.8042
"cg_iq_a",66145.2,16.5221
"cg_iq_a",66145.2,16.0242
"cg_iq_a",66145.2,13.8698
"cg_iq_a",66145.2,13.4463
"cg_iq_a",66145.3,17.1353
"cg_iq_a",66145.3,16.221
"cg_iq_a",66145.3,14.4333
"cg_iq_a",66145.3,15.9078
"cg_iq_a",66145.3,11.2163
"cg_iq_a",66145.3,18.8178
"cg_iq_a",66145.3,16.2597
"cg_iq_a",66145.3,12.7364
"cg_iq_a",66145.3,14.583
"cg_iq_a",66145.3,15.134
"cg_iq_a",66145.4,14.3577
"cg_iq_a",66145.4,14.9801
"cg_iq_a",66145.4,13.7287
"cg_iq_a",66145.4,16.1653
"cg_iq_a",66145.4,14.0985
"cg_iq_a",66145.4,17.0225
"cg_iq_a",66145.4,10.2873
"cg_iq_a",66145.4,20.7794
"cg_iq_a",66145.4,16.4753
"cg_iq_a",66145.4,14.1938
"cg_iq_a",66145.4,16.3691
"cg_iq_a",66145.5,18.2945
"cg_iq_a",66145.5,13.2132
"cg_iq_a",66145.5,15.7358
"cg_iq_a",66145.5,13.8375
"cg_iq_a",66145.5,17.8213
"cg_iq_a",66145.5,14.2069
"cg_iq_a",66145.5,20.3355
"cg_iq_a",66145.5,10.2743
"cg_iq_a",66145.5,21.1804
"cg_iq_a",66145.5,16.6248
"cg_iq_a",66145.5,13.3993
"cg_iq_a",66145.5,14.57
"cg_iq_a",66145.6,18.4794
"cg_iq_a",66145.6,12.9036
"cg_iq_a",66145.6,16.7523
"cg_iq_a",66145.6,13.7034
"cg_iq_a",66145.6,20.1148
"cg_iq_a",66145.6,14.9289
"cg_iq_a",66145.6,20.8442
"cg_iq_a",66145.6,9.54059
"cg_iq_a",66145.6,19.7649
"cg_iq_a",66145.6,16.3982
"cg_iq_a",66145.6,17.5218
"cg_iq_a",66145.7,13.5603
"cg_iq_a",66145.7,17.5003
"cg_iq_a",66145.7,13.5678
"cg_iq_a",66145.7,17.3317
"cg_iq_a",66145.7,11.6642
"cg_iq_a",66145.7,20.1059
"cg_iq_a",66145.7,13.2028
"cg_iq_a",66145.7,18.4695
"cg_iq_a",66145.7,9.59906
"cg_iq_a",66145.7,20.7537
"cg_iq_a",66145.8,15.1704
"cg_iq_a",66145.8,17.8677
"cg_iq_a",66145.8,13.8117
"cg_iq_a",66145.8,15.5765
"cg_iq_a",66145.8,11.7451
"cg_iq_a",66145.8,16.2113
"cg_iq_a",66145.8,10.6374
"cg_iq_a",66145.8,20.5715
"cg_iq_a",66145.8,14.3372
"cg_iq_a",66145.8,19.3201
"cg_iq_a",66145.8,10.3064
"cg_iq_a",66145.8,18.5534
"cg_iq_a",66145.9,14.7951
"cg_iq_a",66145.9,16.6625
"cg_iq_a",66145.9,14.2521
"cg_iq_a",66145.9,13.6518
"cg_iq_a",66145.9,12.9356
"cg_iq_a",66145.9,15.9956
"cg_iq_a",66145.9,11.1949
"cg_iq_a",66145.9,18.5774
"cg_iq_a",66145.9,15.1862
"cg_iq_a",66145.9,19.969
"cg_iq_a",66146,9.69075
"cg_iq_a",66146,17.5217
"cg_iq_a",66146,15.5976
"cg_iq_a",66146,16.7265
"cg_iq_a",66146,15.7633
"cg_iq_a",66146,16.8213
"cg_iq_a",66146,11.612
"cg_iq_a",66146,15.2975
"cg_iq_a",66146,13.7059
"cg_iq_a",66146,17.9508
"cg_iq_a",66146.1,16.7814
"cg_iq_a",66146.1,17.6632
"cg_iq_a",66146.1,10.3594
"cg_iq_a",66146.1,16.2364
"cg_iq_a",66146.1,16.8537
"cg_iq_a",66146.1,16.9128
"cg_iq_a",66146.1,17.6794
"cg_iq_a",66146.1,13.7857
"cg_iq_a",66146.1,14.8765
"cg_iq_a",66146.1,15.1639
"cg_iq_a",66146.2,11.6293
"cg_iq_a",66146.2,16.2353
"cg_iq_a",66146.2,15.0156
"cg_iq_a",66146.2,16.4518
"cg_iq_a",66146.2,11.1564
"cg_iq_a",66146.2,17.4205
"cg_iq_a",66146.2,18.6966
"cg_iq_a",66146.2,14.8694
"cg_iq_a",66146.2,16.7245
"cg_iq_a",66146.2,9.43636
"cg_iq_a",66146.3,13.6364
"cg_iq_a",66146.3,14.4414
"cg_iq_a",66146.3,13.5058
"cg_iq_a",66146.3,15.4497
"cg_iq_a",66146.3,17.812
"cg_iq_a",66146.3,17.7008
"cg_iq_a",66146.3,15.6317
"cg_iq_a",66146.3,13.205
"cg_iq_a",66146.3,19.2026
"cg_iq_a",66146.3,16.7911
"cg_iq_a",66146.4,17.5587
"cg_iq_a",66146.4,11.5627
"cg_iq_a",66146.4,17.5454
"cg_iq_a",66146.4,13.4791
"cg_iq_a",66146.4,16.5688
"cg_iq_a",66146.4,15.996
"cg_iq_a",66146.4,19.7723
"cg_iq_a",66146.4,16.2923
"cg_iq_a",66146.4,13.9763
"cg_iq_a",66146.4,12.6023
"cg_iq_a",66146.5,19.2604
"cg_iq_a",66146.5,14.4726
"cg_iq_a",66146.5,20.3295
"cg_iq_a",66146.5,10.9354
"cg_iq_a",66146.5,17.5113
"cg_iq_a",66146.5,14.3011
"cg_iq_a",66146.5,13.5294
"cg_iq_a",66146.5,15.9291
"cg_iq_a",66146.5,17.7998
"cg_iq_a",66146.6,14.8427
"cg_iq_a",66146.6,15.0904
"cg_iq_a",66146.6,12.7139
"cg_iq_a",66146.6,19.6967
"cg_iq_a",66146.6,14.7924
"cg_iq_a",66146.6,19.6435
"cg_iq_a",66146.6,9.44921
"cg_iq_a",66146.6,16.6241
"cg_iq_a",66146.6,13.6794
"cg_iq_a",66146.6,15.7106
"cg_iq_a",66146.6,14.8367
"cg_iq_a",66146.7,18.9626
"cg_iq_a",66146.7,14.7281
"cg_iq_a",66146.7,15.6809
"cg_iq_a",66146.7,11.6137
"cg_iq_a",66146.7,20.0729
"cg_iq_a",66146.7,15.0832
"cg_iq_a",66146.7,20.4738
"cg_iq_a",66146.7,10.1353
"cg_iq_a",66146.7,15.3445
"cg_iq_a",66146.8,13.8855
"cg_iq_a",66146.8,14.1483
"cg_iq_a",66146.8,14.3709
"cg_iq_a",66146.8,17.1892
"cg_iq_a",66146.8,14.0964
"cg_iq_a",66146.8,15.3969
"cg_iq_a",66146.8,11.1499
"cg_iq_a",66146.8,20.6588
"cg_iq_a",66146.8,17.1369
"cg_iq_a",66146.8,18.1308
"cg_iq_a",66146.9,10.5465
"cg_iq_a",66146.9,15.9235
"cg_iq_a",66146.9,13.6609
"cg_iq_a",66146.9,15.9929
"cg_iq_a",66146.9,15.0358
"cg_iq_a",66146.9,15.799
"cg_iq_a",66146.9,13.3894
"cg_vd_v",66141.8,-3.48911
"cg_vd_v",66141.8,-3.46412
"cg_vd_v",66141.9,-3.42024
