time_us,duty_u,duty_v,duty_w,i_a,i_b,i_c,theta_e_rad,omega_e_rad_s,theta_m_rad,rpm_mech,vdc_v,iq_ref_a,id_meas_a,iq_meas_a
2014001,55.0473,62.3345,37.6636,11.30658,-14.77340,3.46682,1.01733,95.99300,0.1453,131.0,12.0000,0.0000,0.0000,0.0000
2014501,55.0473,62.3345,37.6636,11.72818,-14.44492,2.71674,1.06516,95.31084,0.1522,130.0,12.0000,0.0000,0.0000,0.0000
2015001,55.0473,62.3345,37.6636,12.11315,-14.08556,1.97240,1.11264,94.63296,0.1589,129.1,12.0000,0.0000,0.0000,0.0000
2015501,55.0473,62.3345,37.6636,12.46145,-13.69768,1.23623,1.15979,93.95937,0.1657,128.2,12.0000,0.0000,0.0000,0.0000
2016001,55.0473,62.3345,37.6636,12.77317,-13.28361,0.51044,1.20660,93.29008,0.1724,127.3,12.0000,0.0000,0.0000,0.0000
2016501,55.0473,62.3345,37.6636,13.04862,-12.84562,-0.20300,1.25308,92.62509,0.1790,126.4,12.0000,0.0000,0.0000,0.0000
2017001,55.0473,62.3345,37.6636,13.28805,-12.38573,-0.90233,1.29923,91.96442,0.1856,125.5,12.0000,0.0000,0.0000,0.0000
2017501,55.0473,62.3345,37.6636,13.49228,-11.90627,-1.58600,1.34505,91.30827,0.1921,124.6,12.0000,0.0000,0.0000,0.0000
2018001,55.0473,62.3345,37.6636,13.66160,-11.40901,-2.25258,1.39054,90.65665,0.1986,123.7,12.0000,0.0000,0.0000,0.0000
2018501,55.0473,62.3345,37.6636,13.79676,-10.89596,-2.90081,1.43570,90.00930,0.2051,122.8,12.0000,0.0000,0.0000,0.0000
2019001,55.0473,62.3345,37.6636,13.89860,-10.36907,-3.52953,1.48055,89.36620,0.2115,121.9,12.0000,0.0000,0.0000,0.0000
2019501,55.0473,62.3345,37.6636,13.96795,-9.83014,-4.13781,1.52507,88.72733,0.2179,121.0,12.0000,0.0000,0.0000,0.0000
2020001,55.0473,62.3345,37.6636,14.00572,-9.28095,-4.72476,1.56928,88.09270,0.2242,120.2,12.0000,0.0000,0.0000,0.0000
2020501,55.0473,62.3345,37.6636,14.01286,-8.72322,-5.28964,1.61317,87.46227,0.2305,119.3,12.0000,0.0000,0.0000,0.0000
2021001,55.0473,62.3345,37.6636,13.99037,-8.15858,-5.83179,1.65674,86.83603,0.2367,118.5,12.0000,0.0000,0.0000,0.0000
2021501,55.0473,62.3345,37.6636,13.93931,-7.58866,-6.35065,1.70000,86.21404,0.2429,117.6,12.0000,0.0000,0.0000,0.0000
2022001,55.0473,62.3345,37.6636,13.86077,-7.01498,-6.84579,1.74296,85.59646,0.2490,116.8,12.0000,0.0000,0.0000,0.0000
2022501,55.0473,62.3345,37.6636,13.75583,-6.43899,-7.31684,1.78560,84.98300,0.2551,115.9,12.0000,0.0000,0.0000,0.0000
2023001,55.0473,62.3345,37.6636,13.62565,-5.86211,-7.76353,1.82794,84.37365,0.2611,115.1,12.0000,0.0000,0.0000,0.0000
2023501,55.0473,62.3345,37.6636,13.47136,-5.28570,-8.18567,1.86998,83.76838,0.2671,114.3,12.0000,0.0000,0.0000,0.0000
2024001,55.0473,62.3345,37.6636,13.29414,-4.71102,-8.58312,1.91171,83.16718,0.2731,113.5,12.0000,0.0000,0.0000,0.0000
2024501,55.0473,62.3345,37.6636,13.09515,-4.13929,-8.95586,1.95314,82.57002,0.2790,112.6,12.0000,0.0000,0.0000,0.0000
2025001,55.0473,62.3345,37.6636,12.87557,-3.57169,-9.30388,1.99428,81.97690,0.2849,111.8,12.0000,0.0000,0.0000,0.0000
2025501,55.0473,62.3345,37.6636,12.63658,-3.00931,-9.62727,2.03512,81.38779,0.2907,111.0,12.0000,0.0000,0.0000,0.0000
2026001,55.0473,62.3345,37.6636,12.37935,-2.45316,-9.92620,2.07566,80.80267,0.2965,110.2,12.0000,0.0000,0.0000,0.0000
2026501,55.0473,62.3345,37.6636,12.10501,-1.90409,-10.20092,2.11592,80.22151,0.3023,109.4,12.0000,0.0000,0.0000,0.0000
2027001,55.0473,62.3345,37.6636,11.81478,-1.36324,-10.45154,2.15589,79.64431,0.3080,108.6,12.0000,0.0000,0.0000,0.0000
2027501,55.0473,62.3345,37.6636,11.50972,-0.83122,-10.67850,2.19557,79.07104,0.3137,107.9,12.0000,0.0000,0.0000,0.0000
2028001,55.0473,62.3345,37.6636,11.19103,-0.30896,-10.88207,2.23496,78.50168,0.3193,107.1,12.0000,0.0000,0.0000,0.0000
2028501,55.0473,62.3345,37.6636,10.85978,0.20286,-11.06264,2.27407,77.93621,0.3249,106.3,12.0000,0.0000,0.0000,0.0000
2029001,55.0473,62.3345,37.6636,10.51702,0.70367,-11.22069,2.31290,77.37461,0.3304,105.6,12.0000,0.0000,0.0000,0.0000
2029501,55.0473,62.3345,37.6636,10.16393,1.19265,-11.35658,2.35144,76.81686,0.3359,104.8,12.0000,0.0000,0.0000,0.0000
2030001,55.0473,62.3345,37.6636,9.80145,1.66943,-11.47088,2.38971,76.26292,0.3414,104.0,12.0000,0.0000,0.0000,0.0000
2030501,55.0473,62.3345,37.6636,9.43059,2.13351,-11.56410,2.42771,75.71280,0.3468,103.3,12.0000,0.0000,0.0000,0.0000
2031001,55.0473,62.3345,37.6636,9.05244,2.58429,-11.63673,2.46543,75.16645,0.3522,102.5,12.0000,0.0000,0.0000,0.0000
2031501,55.0473,62.3345,37.6636,8.66789,3.02149,-11.68938,2.50287,74.62386,0.3576,101.8,12.0000,0.0000,0.0000,0.0000
2032001,55.0473,62.3345,37.6636,8.27786,3.44477,-11.72263,2.54005,74.08501,0.3629,101.1,12.0000,0.0000,0.0000,0.0000
2032501,55.0473,62.3345,37.6636,7.88325,3.85384,-11.73709,2.57697,73.54987,0.3681,100.3,12.0000,0.0000,0.0000,0.0000
2033001,55.0473,62.3345,37.6636,7.48504,4.24830,-11.73334,2.61360,73.01841,0.3734,99.6,12.0000,0.0000,0.0000,0.0000
2033501,55.0473,62.3345,37.6636,7.08397,4.62806,-11.71203,2.64998,72.49062,0.3786,98.9,12.0000,0.0000,0.0000,0.0000
2034001,55.0473,62.3345,37.6636,6.68085,4.99296,-11.67381,2.68609,71.96646,0.3837,98.2,12.0000,0.0000,0.0000,0.0000
2034501,55.0473,62.3345,37.6636,6.27646,5.34286,-11.61932,2.72195,71.44592,0.3889,97.5,12.0000,0.0000,0.0000,0.0000
2035001,55.0473,62.3345,37.6636,5.87156,5.67764,-11.54920,2.75755,70.92897,0.3939,96.8,12.0000,0.0000,0.0000,0.0000
2035501,55.0473,62.3345,37.6636,5.46694,5.99717,-11.46411,2.79288,70.41558,0.3990,96.1,12.0000,0.0000,0.0000,0.0000
2036001,55.0473,62.3345,37.6636,5.06319,6.30152,-11.36471,2.82796,69.90572,0.4040,95.4,12.0000,0.0000,0.0000,0.0000
2036501,55.0473,62.3345,37.6636,4.66096,6.59068,-11.25164,2.86278,69.39938,0.4090,94.7,12.0000,0.0000,0.0000,0.0000
2037001,55.0473,62.3345,37.6636,4.26088,6.86469,-11.12558,2.89736,68.89651,0.4139,94.0,12.0000,0.0000,0.0000,0.0000
2037501,55.0473,62.3345,37.6636,3.86353,7.12363,-10.98715,2.93168,68.39710,0.4188,93.3,12.0000,0.0000,0.0000,0.0000
2038001,55.0473,62.3345,37.6636,3.46946,7.36756,-10.83703,2.96576,67.90119,0.4237,92.6,12.0000,0.0000,0.0000,0.0000
2038501,55.0473,62.3345,37.6636,3.07920,7.59663,-10.67583,2.99959,67.40902,0.4285,92.0,12.0000,0.0000,0.0000,0.0000
2039001,55.0473,62.3345,37.6636,2.69324,7.81097,-10.50420,3.03317,66.92025,0.4333,91.3,12.0000,0.0000,0.0000,0.0000
2039501,55.0473,62.3345,37.6636,2.31204,8.01073,-10.32277,3.06651,66.43484,0.4381,90.6,12.0000,0.0000,0.0000,0.0000
2040001,55.0473,62.3345,37.6636,1.93602,8.19613,-10.13215,3.09961,65.95278,0.4428,90.0,12.0000,0.0000,0.0000,0.0000
2040501,55.0473,62.3345,37.6636,1.56561,8.36734,-9.93295,3.13246,65.47403,0.4475,89.3,12.0000,0.0000,0.0000,0.0000
2041001,55.0473,62.3345,37.6636,1.20116,8.52460,-9.72576,3.16508,64.99856,0.4522,88.7,12.0000,0.0000,0.0000,0.0000
2041501,55.0473,62.3345,37.6636,0.84301,8.66816,-9.51117,3.19746,64.52634,0.4568,88.0,12.0000,0.0000,0.0000,0.0000
2042001,55.0473,62.3345,37.6636,0.49150,8.79826,-9.28977,3.22961,64.05733,0.4614,87.4,12.0000,0.0000,0.0000,0.0000
2042501,55.0473,62.3345,37.6636,0.14691,8.91519,-9.06210,3.26152,63.59206,0.4659,86.8,12.0000,0.0000,0.0000,0.0000
2043001,55.0473,62.3345,37.6636,-0.19050,9.01920,-8.82870,3.29320,63.12973,0.4705,86.1,12.0000,0.0000,0.0000,0.0000
2043501,55.0473,62.3345,37.6636,-0.52048,9.11063,-8.59014,3.32465,62.67086,0.4749,85.5,12.0000,0.0000,0.0000,0.0000
2044001,55.0473,62.3345,37.6636,-0.84284,9.18975,-8.34692,3.35587,62.21513,0.4794,84.9,12.0000,0.0000,0.0000,0.0000
2044501,55.0473,62.3345,37.6636,-1.15736,9.25688,-8.09952,3.38686,61.76248,0.4838,84.3,12.0000,0.0000,0.0000,0.0000
2045001,55.0473,62.3345,37.6636,-1.46389,9.31232,-7.84843,3.41763,61.31318,0.4882,83.6,12.0000,0.0000,0.0000,0.0000
2045501,55.0473,62.3345,37.6636,-1.76227,9.35640,-7.59412,3.44818,60.86700,0.4926,83.0,12.0000,0.0000,0.0000,0.0000
2046001,55.0473,62.3345,37.6636,-2.05238,9.38943,-7.33705,3.47851,60.42382,0.4969,82.4,12.0000,0.0000,0.0000,0.0000
2046501,55.0473,62.3345,37.6636,-2.33406,9.41176,-7.07769,3.50861,59.98400,0.5012,81.8,12.0000,0.0000,0.0000,0.0000
2047001,55.0473,62.3345,37.6636,-2.60723,9.42370,-6.81647,3.53849,59.54715,0.5055,81.2,12.0000,0.0000,0.0000,0.0000
2047501,55.0473,62.3345,37.6636,-2.87185,9.42561,-6.55376,3.56815,59.11333,0.5097,80.6,12.0000,0.0000,0.0000,0.0000
2048001,55.0473,62.3345,37.6636,-3.12788,9.41783,-6.28995,3.59760,58.68274,0.5139,80.1,12.0000,0.0000,0.0000,0.0000
2048501,55.0473,62.3345,37.6636,-3.37528,9.40070,-6.02542,3.62684,58.25499,0.5181,79.5,12.0000,0.0000,0.0000,0.0000
2049001,55.0473,62.3345,37.6636,-3.61400,9.37455,-5.76055,3.65586,57.83046,0.5223,78.9,12.0000,0.0000,0.0000,0.0000
2049501,55.0473,62.3345,37.6636,-3.84400,9.33977,-5.49577,3.68467,57.40882,0.5264,78.3,12.0000,0.0000,0.0000,0.0000
2050001,55.0473,62.3345,37.6636,-4.06535,9.29666,-5.23131,3.71326,56.99018,0.5305,77.7,12.0000,0.0000,0.0000,0.0000
2050501,55.0473,62.3345,37.6636,-4.27809,9.24555,-4.96747,3.74166,56.57455,0.5345,77.2,12.0000,0.0000,0.0000,0.0000
2051001,55.0473,62.3345,37.6636,-4.48220,9.18678,-4.70458,3.76985,56.16176,0.5385,76.6,12.0000,0.0000,0.0000,0.0000
2051501,55.0473,62.3345,37.6636,-4.67766,9.12068,-4.44301,3.79782,55.75206,0.5425,76.1,12.0000,0.0000,0.0000,0.0000
2052001,55.0473,62.3345,37.6636,-4.86465,9.04757,-4.18292,3.82559,55.34507,0.5465,75.5,12.0000,0.0000,0.0000,0.0000
2052501,55.0473,62.3345,37.6636,-5.04321,8.96777,-3.92456,3.85317,54.94120,0.5505,74.9,12.0000,0.0000,0.0000,0.0000
2053001,55.0473,62.3345,37.6636,-5.21332,8.88162,-3.66831,3.88054,54.53996,0.5544,74.4,12.0000,0.0000,0.0000,0.0000
2053501,55.0473,62.3345,37.6636,-5.37518,8.78948,-3.41431,3.90770,54.14182,0.5582,73.9,12.0000,0.0000,0.0000,0.0000
2054001,55.0473,62.3345,37.6636,-5.52891,8.69162,-3.16271,3.93468,53.74628,0.5621,73.3,12.0000,0.0000,0.0000,0.0000
2054501,55.0473,62.3345,37.6636,-5.67447,8.58835,-2.91388,3.96145,53.35377,0.5659,72.8,12.0000,0.0000,0.0000,0.0000
2055001,55.0473,62.3345,37.6636,-5.81206,8.47995,-2.66789,3.98803,52.96388,0.5697,72.3,12.0000,0.0000,0.0000,0.0000
2055501,55.0473,62.3345,37.6636,-5.94179,8.36671,-2.42492,4.01442,52.57689,0.5735,71.7,12.0000,0.0000,0.0000,0.0000
2056001,55.0473,62.3345,37.6636,-6.06388,8.24889,-2.18501,4.04063,52.19260,0.5772,71.2,12.0000,0.0000,0.0000,0.0000
2056501,55.0473,62.3345,37.6636,-6.17814,8.12689,-1.94875,4.06662,51.81103,0.5809,70.7,12.0000,0.0000,0.0000,0.0000
2057001,55.0473,62.3345,37.6636,-6.28496,8.00099,-1.71603,4.09242,51.43228,0.5846,70.2,12.0000,0.0000,0.0000,0.0000
2057501,55.0473,62.3345,37.6636,-6.38450,7.87135,-1.48685,4.11804,51.05602,0.5883,69.6,12.0000,0.0000,0.0000,0.0000
2058001,55.0473,62.3345,37.6636,-6.47691,7.73822,-1.26132,4.14348,50.68275,0.5919,69.1,12.0000,0.0000,0.0000,0.0000
2058501,55.0473,62.3345,37.6636,-6.56229,7.60186,-1.03957,4.16876,50.31194,0.5955,68.6,12.0000,0.0000,0.0000,0.0000
2059001,55.0473,62.3345,37.6636,-6.64049,7.46271,-0.82221,4.19379,49.94385,0.5991,68.1,12.0000,0.0000,0.0000,0.0000
2059501,55.0473,62.3345,37.6636,-6.71205,7.32085,-0.60880,4.21866,49.57844,0.6027,67.6,12.0000,0.0000,0.0000,0.0000
2060001,55.0473,62.3345,37.6636,-6.77713,7.17653,-0.39940,4.24337,49.21546,0.6062,67.1,12.0000,0.0000,0.0000,0.0000
2060501,55.0473,62.3345,37.6636,-6.83577,7.02984,-0.19407,4.26791,48.85533,0.6097,66.6,12.0000,0.0000,0.0000,0.0000
2061001,55.0473,62.3345,37.6636,-6.88797,6.88137,0.00660,4.29223,48.49767,0.6132,66.2,12.0000,0.0000,0.0000,0.0000
2061501,55.0473,62.3345,37.6636,-6.93408,6.73111,0.20297,4.31638,48.14241,0.6166,65.7,12.0000,0.0000,0.0000,0.0000
2062001,55.0473,62.3345,37.6636,-6.97430,6.57918,0.39512,4.34037,47.79002,0.6201,65.2,12.0000,0.0000,0.0000,0.0000
2062501,55.0473,62.3345,37.6636,-7.00878,6.42578,0.58300,4.36421,47.44000,0.6235,64.7,12.0000,0.0000,0.0000,0.0000
2063001,55.0473,62.3345,37.6636,-7.03745,6.27149,0.76596,4.38781,47.09235,0.6268,64.2,12.0000,0.0000,0.0000,0.0000
2063501,55.0473,62.3345,37.6636,-7.06068,6.11611,0.94457,4.41126,46.74745,0.6302,63.8,12.0000,0.0000,0.0000,0.0000
2064001,55.0473,62.3345,37.6636,-7.07870,5.95982,1.11888,4.43457,46.40496,0.6335,63.3,12.0000,0.0000,0.0000,0.0000
2064501,55.0473,62.3345,37.6636,-7.09151,5.80292,1.28859,4.45769,46.06480,0.6368,62.8,12.0000,0.0000,0.0000,0.0000
2065001,55.0473,62.3345,37.6636,-7.09927,5.64574,1.45353,4.48062,45.72716,0.6401,62.4,12.0000,0.0000,0.0000,0.0000
2065501,55.0473,62.3345,37.6636,-7.10225,5.48810,1.61415,4.50340,45.39206,0.6433,61.9,12.0000,0.0000,0.0000,0.0000
2066001,55.0473,62.3345,37.6636,-7.10063,5.33016,1.77046,4.52605,45.05927,0.6466,61.5,12.0000,0.0000,0.0000,0.0000
2066501,55.0473,62.3345,37.6636,-7.09435,5.17260,1.92175,4.54846,44.72877,0.6498,61.0,12.0000,0.0000,0.0000,0.0000
2067001,55.0473,62.3345,37.6636,-7.08377,5.01501,2.06876,4.57074,44.40080,0.6530,60.6,12.0000,0.0000,0.0000,0.0000
2067501,55.0473,62.3345,37.6636,-7.06905,4.85752,2.21153,4.59289,44.07524,0.6561,60.1,12.0000,0.0000,0.0000,0.0000
2068001,55.0473,62.3345,37.6636,-7.05019,4.70073,2.34947,4.61482,43.75195,0.6593,59.7,12.0000,0.0000,0.0000,0.0000
2068501,55.0473,62.3345,37.6636,-7.02747,4.54440,2.48307,4.63661,43.43090,0.6624,59.2,12.0000,0.0000,0.0000,0.0000
2069001,55.0473,62.3345,37.6636,-7.00104,4.38851,2.61253,4.65828,43.11217,0.6655,58.8,12.0000,0.0000,0.0000,0.0000
2069501,55.0473,62.3345,37.6636,-6.97095,4.23365,2.73730,4.67973,42.79594,0.6685,58.4,12.0000,0.0000,0.0000,0.0000
2070001,55.0473,62.3345,37.6636,-6.93744,4.07962,2.85782,4.70104,42.48193,0.6716,58.0,12.0000,0.0000,0.0000,0.0000
2070501,55.0473,62.3345,37.6636,-6.90062,3.92630,2.97432,4.72224,42.17012,0.6746,57.5,12.0000,0.0000,0.0000,0.0000
2071001,55.0473,62.3345,37.6636,-6.86064,3.77441,3.08623,4.74322,41.86052,0.6776,57.1,12.0000,0.0000,0.0000,0.0000
2071501,55.0473,62.3345,37.6636,-6.81760,3.62353,3.19407,4.76407,41.55310,0.6806,56.7,12.0000,0.0000,0.0000,0.0000
2072001,55.0473,62.3345,37.6636,-6.77170,3.47364,3.29806,4.78481,41.24809,0.6835,56.3,12.0000,0.0000,0.0000,0.0000
2072501,55.0473,62.3345,37.6636,-6.72302,3.32557,3.39745,4.80532,40.94528,0.6865,55.9,12.0000,0.0000,0.0000,0.0000
2073001,55.0473,62.3345,37.6636,-6.67172,3.17860,3.49312,4.82572,40.64463,0.6894,55.4,12.0000,0.0000,0.0000,0.0000
2073501,55.0473,62.3345,37.6636,-6.61792,3.03304,3.58487,4.84599,40.34612,0.6923,55.0,12.0000,0.0000,0.0000,0.0000
2074001,55.0473,62.3345,37.6636,-6.56173,2.88929,3.67244,4.86606,40.04974,0.6952,54.6,12.0000,0.0000,0.0000,0.0000
2074501,55.0473,62.3345,37.6636,-6.50330,2.74682,3.75648,4.88604,39.75548,0.6980,54.2,12.0000,0.0000,0.0000,0.0000
2075001,55.0473,62.3345,37.6636,-6.44275,2.60627,3.83649,4.90582,39.46334,0.7008,53.8,12.0000,0.0000,0.0000,0.0000
2075501,55.0473,62.3345,37.6636,-6.38017,2.46736,3.91281,4.92548,39.17334,0.7036,53.4,12.0000,0.0000,0.0000,0.0000
2076001,55.0473,62.3345,37.6636,-6.31567,2.32997,3.98571,4.94503,38.88556,0.7064,53.0,12.0000,0.0000,0.0000,0.0000
2076501,55.0473,62.3345,37.6636,-6.24945,2.19483,4.05462,4.96436,38.59984,0.7092,52.7,12.0000,0.0000,0.0000,0.0000
2077001,55.0473,62.3345,37.6636,-6.18147,2.06116,4.12031,4.98361,38.31618,0.7119,52.3,12.0000,0.0000,0.0000,0.0000
2077501,55.0473,62.3345,37.6636,-6.11198,1.92962,4.18236,5.00269,38.03456,0.7147,51.9,12.0000,0.0000,0.0000,0.0000
2078001,55.0473,62.3345,37.6636,-6.04100,1.79994,4.24106,5.02163,37.75498,0.7174,51.5,12.0000,0.0000,0.0000,0.0000
2078501,55.0473,62.3345,37.6636,-5.96860,1.67203,4.29657,5.04046,37.47742,0.7201,51.1,12.0000,0.0000,0.0000,0.0000
2079001,55.0473,62.3345,37.6636,-5.89504,1.54647,4.34857,5.05910,37.20187,0.7227,50.8,12.0000,0.0000,0.0000,0.0000
2079501,55.0473,62.3345,37.6636,-5.82016,1.42247,4.39770,5.07767,36.92831,0.7254,50.4,12.0000,0.0000,0.0000,0.0000
2080001,55.0473,62.3345,37.6636,-5.74432,1.30097,4.44336,5.09603,36.65675,0.7280,50.0,12.0000,0.0000,0.0000,0.0000
2080501,55.0473,62.3345,37.6636,-5.66742,1.18120,4.48622,5.11431,36.38715,0.7306,49.6,12.0000,0.0000,0.0000,0.0000
2081001,55.0473,62.3345,37.6636,-5.58965,1.06364,4.52601,5.13243,36.11951,0.7332,49.3,12.0000,0.0000,0.0000,0.0000
2081501,55.0473,62.3345,37.6636,-5.51103,0.94816,4.56288,5.15042,35.85382,0.7358,48.9,12.0000,0.0000,0.0000,0.0000
2082001,55.0473,62.3345,37.6636,-5.43162,0.83462,4.59700,5.16830,35.59007,0.7383,48.6,12.0000,0.0000,0.0000,0.0000
2082501,55.0473,62.3345,37.6636,-5.35167,0.72346,4.62820,5.18600,35.32824,0.7409,48.2,12.0000,0.0000,0.0000,0.0000
2083001,55.0473,62.3345,37.6636,-5.27095,0.61401,4.65694,5.20364,35.06831,0.7434,47.8,12.0000,0.0000,0.0000,0.0000
2083501,55.0473,62.3345,37.6636,-5.18992,0.50719,4.68274,5.22107,34.81028,0.7459,47.5,12.0000,0.0000,0.0000,0.0000
2084001,55.0473,62.3345,37.6636,-5.10821,0.40195,4.70626,5.23846,34.55413,0.7484,47.1,12.0000,0.0000,0.0000,0.0000
2084501,55.0473,62.3345,37.6636,-5.02640,0.29938,4.72702,5.25562,34.29985,0.7508,46.8,12.0000,0.0000,0.0000,0.0000
2085001,55.0473,62.3345,37.6636,-4.94405,0.19845,4.74560,5.27275,34.04742,0.7532,46.4,12.0000,0.0000,0.0000,0.0000
2085501,55.0473,62.3345,37.6636,-4.86163,0.10003,4.76160,5.28967,33.79683,0.7557,46.1,12.0000,0.0000,0.0000,0.0000
2086001,55.0473,62.3345,37.6636,-4.77886,0.00340,4.77547,5.30654,33.54806,0.7581,45.8,12.0000,0.0000,0.0000,0.0000
2086501,55.0473,62.3345,37.6636,-4.69610,-0.09086,4.78697,5.32322,33.30110,0.7605,45.4,12.0000,0.0000,0.0000,0.0000
2087001,55.0473,62.3345,37.6636,-4.61318,-0.18326,4.79644,5.33983,33.05593,0.7628,45.1,12.0000,0.0000,0.0000,0.0000
2087501,55.0473,62.3345,37.6636,-4.53033,-0.27337,4.80371,5.35628,32.81255,0.7652,44.8,12.0000,0.0000,0.0000,0.0000
2088001,55.0473,62.3345,37.6636,-4.44743,-0.36157,4.80900,5.37264,32.57093,0.7675,44.4,12.0000,0.0000,0.0000,0.0000
2088501,55.0473,62.3345,37.6636,-4.36469,-0.44757,4.81226,5.38885,32.33105,0.7698,44.1,12.0000,0.0000,0.0000,0.0000
2089001,55.0473,62.3345,37.6636,-4.28201,-0.53164,4.81366,5.40497,32.09290,0.7721,43.8,12.0000,0.0000,0.0000,0.0000
2089501,55.0473,62.3345,37.6636,-4.19959,-0.61355,4.81314,5.42095,31.85669,0.7744,43.5,12.0000,0.0000,0.0000,0.0000
2090001,55.0473,62.3345,37.6636,-4.11733,-0.69358,4.81091,5.43683,31.62206,0.7767,43.1,12.0000,0.0000,0.0000,0.0000
2090501,55.0473,62.3345,37.6636,-4.03543,-0.77144,4.80687,5.45257,31.38912,0.7789,42.8,12.0000,0.0000,0.0000,0.0000
2091001,55.0473,62.3345,37.6636,-3.95371,-0.84751,4.80122,5.46823,31.15789,0.7812,42.5,12.0000,0.0000,0.0000,0.0000
2091501,55.0473,62.3345,37.6636,-3.87249,-0.92138,4.79387,5.48372,30.92841,0.7834,42.2,12.0000,0.0000,0.0000,0.0000
2092001,55.0473,62.3345,37.6636,-3.79147,-0.99358,4.78505,5.49916,30.70057,0.7856,41.9,12.0000,0.0000,0.0000,0.0000
2092501,55.0473,62.3345,37.6636,-3.71108,-1.06352,4.77460,5.51442,30.47436,0.7878,41.6,12.0000,0.0000,0.0000,0.0000
2093001,55.0473,62.3345,37.6636,-3.63087,-1.13195,4.76283,5.52965,30.24981,0.7899,41.3,12.0000,0.0000,0.0000,0.0000
2093501,55.0473,62.3345,37.6636,-3.55147,-1.19803,4.74950,5.54467,30.02696,0.7921,41.0,12.0000,0.0000,0.0000,0.0000
2094001,55.0473,62.3345,37.6636,-3.47220,-1.26278,4.73498,5.55969,29.80570,0.7942,40.7,12.0000,0.0000,0.0000,0.0000
2094501,55.0473,62.3345,37.6636,-3.39391,-1.32510,4.71901,5.57448,29.58600,0.7964,40.4,12.0000,0.0000,0.0000,0.0000
2095001,55.0473,62.3345,37.6636,-3.31582,-1.38610,4.70192,5.58926,29.36802,0.7985,40.1,12.0000,0.0000,0.0000,0.0000
2095501,55.0473,62.3345,37.6636,-3.23862,-1.44492,4.68353,5.60385,29.15158,0.8005,39.8,12.0000,0.0000,0.0000,0.0000
2096001,55.0473,62.3345,37.6636,-3.16181,-1.50225,4.66406,5.61839,28.93666,0.8026,39.5,12.0000,0.0000,0.0000,0.0000
2096501,55.0473,62.3345,37.6636,-3.08577,-1.55768,4.64345,5.63280,28.72343,0.8047,39.2,12.0000,0.0000,0.0000,0.0000
2097001,55.0473,62.3345,37.6636,-3.01035,-1.61143,4.62178,5.64710,28.51170,0.8067,38.9,12.0000,0.0000,0.0000,0.0000
2097501,55.0473,62.3345,37.6636,-2.93553,-1.66359,4.59912,5.66133,28.30149,0.8088,38.6,12.0000,0.0000,0.0000,0.0000
2098001,55.0473,62.3345,37.6636,-2.86160,-1.71385,4.57545,5.67539,28.09290,0.8108,38.3,12.0000,0.0000,0.0000,0.0000
2098501,55.0473,62.3345,37.6636,-2.78804,-1.76286,4.55091,5.68945,27.88575,0.8128,38.0,12.0000,0.0000,0.0000,0.0000
2099001,55.0473,62.3345,37.6636,-2.71568,-1.80973,4.52540,5.70328,27.68018,0.8148,37.8,12.0000,0.0000,0.0000,0.0000
2099501,55.0473,62.3345,37.6636,-2.64369,-1.85543,4.49911,5.71711,27.47609,0.8167,37.5,12.0000,0.0000,0.0000,0.0000
2100001,55.0473,62.3345,37.6636,-2.57271,-1.89928,4.47199,5.73076,27.27347,0.8187,37.2,12.0000,0.0000,0.0000,0.0000
2100501,55.0473,62.3345,37.6636,-2.50238,-1.94173,4.44411,5.74435,27.07240,0.8206,36.9,12.0000,0.0000,0.0000,0.0000
2101001,55.0473,62.3345,37.6636,-2.43277,-1.98273,4.41551,5.75786,26.87271,0.8226,36.7,12.0000,0.0000,0.0000,0.0000
2101501,55.0473,62.3345,37.6636,-2.36417,-2.02202,4.38619,5.77121,26.67459,0.8245,36.4,12.0000,0.0000,0.0000,0.0000
2102001,55.0473,62.3345,37.6636,-2.29602,-2.06024,4.35625,5.78456,26.47779,0.8264,36.1,12.0000,0.0000,0.0000,0.0000
2102501,55.0473,62.3345,37.6636,-2.22913,-2.09654,4.32567,5.79769,26.28259,0.8282,35.9,12.0000,0.0000,0.0000,0.0000
2103001,55.0473,62.3345,37.6636,-2.16277,-2.13174,4.29451,5.81081,26.08866,0.8301,35.6,12.0000,0.0000,0.0000,0.0000
2103501,55.0473,62.3345,37.6636,-2.09730,-2.16549,4.26279,5.82381,25.89631,0.8320,35.3,12.0000,0.0000,0.0000,0.0000
2104001,55.0473,62.3345,37.6636,-2.03278,-2.19778,4.23056,5.83668,25.70523,0.8338,35.1,12.0000,0.0000,0.0000,0.0000
2104501,55.0473,62.3345,37.6636,-1.96874,-2.22908,4.19782,5.84956,25.51567,0.8357,34.8,12.0000,0.0000,0.0000,0.0000
2105001,55.0473,62.3345,37.6636,-1.90607,-2.25858,4.16465,5.86220,25.32741,0.8375,34.6,12.0000,0.0000,0.0000,0.0000
2105501,55.0473,62.3345,37.6636,-1.84392,-2.28713,4.13105,5.87483,25.14059,0.8393,34.3,12.0000,0.0000,0.0000,0.0000
2106001,55.0473,62.3345,37.6636,-1.78266,-2.31439,4.09705,5.88737,24.95511,0.8411,34.0,12.0000,0.0000,0.0000,0.0000
2106501,55.0473,62.3345,37.6636,-1.72242,-2.34027,4.06270,5.89977,24.77098,0.8428,33.8,12.0000,0.0000,0.0000,0.0000
